close,date,high,low,open,volume
20399.0,2025-03-04,20732.5,20075.25,20527.0,958071
20665.0,2025-03-05,20725.0,20215.0,20555.0,783638
20089.25,2025-03-06,20647.5,20003.0,20605.25,763150
20229.75,2025-03-07,20286.25,19765.5,20214.5,763257
19452.75,2025-03-10,20156.5,19272.25,20147.0,798366
19399.0,2025-03-11,19686.75,19139.25,19440.0,857876
19618.5,2025-03-12,19788.75,19387.0,19412.75,702688
19249.0,2025-03-13,19694.0,19170.0,19572.0,761160
19712.0,2025-03-14,19742.5,19296.75,19312.75,742663
19831.75,2025-03-17,19959.25,19550.5,19668.25,584953
19496.75,2025-03-18,19858.0,19397.75,19821.0,360195
19746.75,2025-03-19,19935.0,19455.5,19496.75,210518
19678.5,2025-03-20,19898.75,19530.25,19746.75,116159
19450.810546875,2025-03-21,19728.75,19408.0,19690.75,605235
20374.25,2025-03-24,20409.5,20050.5,20050.5,555043
20488.5,2025-03-25,20524.75,20293.0,20353.0,470886
20116.5,2025-03-26,20536.75,20045.0,20511.5,620685
19990.25,2025-03-27,20199.5,19937.25,20046.0,634738
19457.0,2025-03-28,20011.75,19357.5,19995.25,696397
19439.5,2025-03-31,19489.75,18976.75,19319.75,842547
19604.5,2025-04-01,19644.0,19261.25,19411.25,790964
19758.0,2025-04-02,20044.25,19076.75,19600.5,835319
18675.5,2025-04-03,19177.0,18614.0,19020.0,893793
17539.0,2025-04-04,18713.0,17387.5,18660.0,1199851
17563.25,2025-04-07,18361.5,16460.0,17100.0,1140389
17243.75,2025-04-08,18357.25,16973.5,17665.0,956641
19288.75,2025-04-09,19386.75,16735.0,17220.25,1086917
18484.5,2025-04-10,19383.5,17919.0,19266.75,975104
18807.5,2025-04-11,18873.5,18067.0,18464.75,667630
18934.75,2025-04-14,19256.0,18737.5,19225.0,570510
18960.25,2025-04-15,19144.75,18809.0,18902.5,525790
18385.25,2025-04-16,18861.25,18116.25,18790.0,683175
18380.75,2025-04-17,18652.75,18261.5,18391.25,629368
17922.25,2025-04-21,18383.5,17700.0,18306.25,484750
18385.0,2025-04-22,18514.0,17863.75,17914.0,619146
18804.0,2025-04-23,19165.5,18623.75,18646.0,733977
19322.0,2025-04-24,19418.0,18594.75,18826.5,599457
19535.25,2025-04-25,19589.0,19216.25,19405.0,587589
19528.0,2025-04-28,19623.0,19257.25,19524.5,514474
19642.0,2025-04-29,19688.5,19378.0,19478.25,565539
19658.5,2025-04-30,19880.0,19103.75,19599.75,713642
19870.75,2025-05-01,20125.75,19757.25,19834.0,588901
20195.25,2025-05-02,20276.75,19749.5,19782.5,517806
20055.5,2025-05-05,20201.75,19966.0,20181.5,418875
19876.5,2025-05-06,20036.75,19739.0,20014.25,514526
19961.0,2025-05-07,20133.75,19678.75,19809.0,597360
20148.0,2025-05-08,20337.25,19910.75,19934.5,567597
20136.75,2025-05-09,20288.75,20058.0,20157.0,453686
20948.75,2025-05-12,20996.0,20376.75,20398.5,638564
21278.0,2025-05-13,21346.5,20818.0,20954.75,526706
21392.5,2025-05-14,21419.5,21238.25,21250.0,513593
21400.25,2025-05-15,21529.75,21192.0,21379.75,542990
21506.0,2025-05-16,21512.0,21320.25,21396.0,419242
21527.0,2025-05-19,21544.5,21112.5,21310.75,520282
21447.25,2025-05-20,21562.25,21298.0,21513.0,437865
21156.75,2025-05-21,21558.5,21072.75,21414.75,605668
21178.25,2025-05-22,21337.5,21040.0,21145.0,512634
20975.0,2025-05-23,21236.0,20727.0,21223.75,528055
21460.5,2025-05-27,21488.5,20954.25,20978.0,531358
21379.75,2025-05-28,21567.5,21321.25,21480.0,421653
21408.5,2025-05-29,21858.75,21301.0,21513.0,563888
21376.75,2025-05-30,21433.5,21071.5,21371.25,551092
21534.5,2025-06-02,21576.25,21163.0,21303.75,434593
21706.0,2025-06-03,21759.75,21399.25,21555.0,427859
21766.5,2025-06-04,21803.0,21641.0,21688.25,403012
21582.25,2025-06-05,21935.0,21503.5,21744.75,0
21789.5,2025-06-06,21873.5,21471.0,21471.0,466591
21821.5,2025-06-09,21890.75,21716.0,21799.25,354827
21962.5,2025-06-10,21992.25,21732.0,21824.0,439539
21887.5,2025-06-11,22106.0,21790.75,21945.75,523556
21932.5,2025-06-12,21977.25,21713.25,21871.0,397839
