close,date,high,low,open,volume
109.8671875,2024-09-19,109.8671875,109.8671875,109.8671875,0
109.9453125,2024-09-20,109.9453125,109.78125,109.78125,1
110.0,2024-09-23,110.0625,110.0,110.0625,47
110.015625,2024-09-24,110.015625,109.9375,109.9375,56
109.7578125,2024-09-25,109.7578125,109.7578125,109.7578125,14
109.5703125,2024-09-26,109.5703125,109.5703125,109.5703125,0
109.9375,2024-09-27,109.9375,109.9375,109.9375,4
109.65625,2024-09-30,109.9375,109.65625,109.75,1684688
110.1171875,2024-10-01,110.359375,109.9296875,109.9609375,1534272
109.9765625,2024-10-02,110.2109375,109.8515625,110.1640625,1135029
109.6015625,2024-10-03,109.9765625,109.6015625,109.9609375,1349555
108.7734375,2024-10-04,109.6953125,108.75,109.625,2424472
108.515625,2024-10-07,108.765625,108.4375,108.7109375,1776255
108.546875,2024-10-08,108.7265625,108.453125,108.5390625,1085779
108.3515625,2024-10-09,108.6796875,108.296875,108.625,1145256
108.328125,2024-10-10,108.5234375,107.953125,108.3046875,1943569
108.5,2024-10-11,108.5234375,108.2890625,108.46875,1034594
108.234375,2024-10-14,108.4140625,108.171875,108.4140625,356687
108.546875,2024-10-15,108.6015625,108.296875,108.3125,1018077
108.609375,2024-10-16,108.7109375,108.53125,108.5625,935088
108.3359375,2024-10-17,108.6171875,108.2890625,108.6015625,1092594
108.4609375,2024-10-18,108.5078125,108.2890625,108.375,852579
108.0390625,2024-10-21,108.4609375,107.9921875,108.4453125,1060666
107.921875,2024-10-22,108.09375,107.859375,108.03125,1243486
107.6640625,2024-10-23,107.9296875,107.640625,107.8984375,1101203
107.8203125,2024-10-24,107.9375,107.6484375,107.65625,1220757
107.671875,2024-10-25,107.9296875,107.59375,107.7578125,1094845
107.453125,2024-10-28,107.21499633789062,107.11499786376953,107.19200134277344,1348832
107.484375,2024-10-29,107.578125,107.5625,107.5703125,1466178
107.375,2024-10-30,107.2300033569336,107.06199645996094,107.18199920654297,1661795
107.234375,2024-10-31,107.328125,107.0,107.21875,2237335
107.015625,2024-11-01,107.6171875,106.90625,107.2109375,1958397
107.171875,2024-11-04,107.3984375,107.1015625,107.1953125,1262568
107.1328125,2024-11-05,107.2578125,106.8671875,107.2578125,1303353
106.7265625,2024-11-06,107.296875,106.484375,107.203125,2609893
107.046875,2024-11-07,107.1484375,106.65625,106.71875,1872922
107.0078125,2024-11-08,107.2578125,106.953125,107.1171875,1409667
106.7421875,2024-11-11,106.9765625,106.671875,106.9765625,490336
106.5,2024-11-12,106.890625,106.421875,106.8125,1562244
106.5703125,2024-11-13,106.8671875,106.390625,106.46875,1784810
106.6015625,2024-11-14,106.765625,106.3359375,106.546875,1639412
106.5859375,2024-11-15,106.71875,106.203125,106.4453125,1709556
106.6640625,2024-11-18,106.6953125,106.390625,106.546875,1291856
106.78125,2024-11-19,106.9921875,106.65625,106.65625,1824008
106.671875,2024-11-20,106.7734375,106.5703125,106.7109375,2270197
106.515625,2024-11-21,106.796875,106.5,106.640625,3791817
106.5390625,2024-11-22,106.703125,106.4765625,106.53125,3650568
107.0390625,2024-11-25,107.0625,106.6171875,106.671875,4717757
106.953125,2024-11-26,107.0703125,106.828125,107.015625,2322736
107.2265625,2024-11-27,107.2890625,106.9375,106.953125,499127
107.3984375,2024-11-29,107.4375,107.109375,107.1328125,27678
107.3203125,2024-12-02,107.4140625,107.1328125,107.3515625,12362
107.2890625,2024-12-03,107.484375,107.234375,107.34375,7374
107.4609375,2024-12-04,107.4921875,107.1015625,107.234375,8545
107.4140625,2024-12-05,107.453125,107.296875,107.3984375,1434
107.6171875,2024-12-06,107.6953125,107.3984375,107.3984375,1966
107.46875,2024-12-09,107.640625,107.4609375,107.640625,480
107.359375,2024-12-10,107.359375,107.2578125,107.328125,395
107.21875,2024-12-11,107.4765625,107.1953125,107.3125,2738
107.0625,2024-12-12,107.28125,106.953125,107.265625,126
106.7890625,2024-12-13,106.890625,106.6953125,106.890625,2891
106.7421875,2024-12-16,106.953125,106.7421875,106.8359375,1252
106.765625,2024-12-17,106.765625,106.734375,106.734375,11
106.1875,2024-12-18,106.7890625,106.1875,106.734375,33
106.1171875,2024-12-19,106.140625,106.1171875,106.140625,902
106.2890625,2024-12-20,106.625,106.2890625,106.625,2161
106.078125,2024-12-23,106.2890625,106.078125,106.2265625,33
106.2421875,2024-12-24,106.2421875,106.2421875,106.2421875,179
106.28125,2024-12-26,106.28125,106.28125,106.28125,0
106.1953125,2024-12-27,106.1953125,106.1953125,106.1953125,0
106.65625,2024-12-30,107.0,106.65625,106.65625,5
106.5625,2024-12-31,106.5625,106.5625,106.5625,906860
106.34375,2025-01-02,106.5703125,106.21875,106.3359375,1012607
106.21875,2025-01-03,106.46875,106.1796875,106.3984375,687413
106.171875,2025-01-06,106.3359375,106.0625,106.15625,1216724
106.0,2025-01-07,106.234375,105.90625,106.140625,1366175
106.015625,2025-01-08,106.1328125,105.859375,105.9921875,1309353
106.078125,2025-01-09,106.1875,106.03125,106.046875,652031
105.46875,2025-01-10,106.125,105.453125,106.0703125,1783871
105.375,2025-01-13,105.5234375,105.328125,105.515625,1046507
105.46875,2025-01-14,105.6015625,105.375,105.4453125,1129251
106.078125,2025-01-15,106.109375,105.421875,105.4296875,1720530
106.265625,2025-01-16,106.328125,105.84375,106.046875,1620163
106.1640625,2025-01-17,106.375,106.078125,106.2578125,1014894
106.2265625,2025-01-21,106.5,106.0078125,106.09375,1241681
106.109375,2025-01-22,106.296875,106.0546875,106.21875,924746
106.0703125,2025-01-23,106.1484375,105.9375,106.0703125,1069125
106.140625,2025-01-24,106.265625,106.015625,106.03125,1149304
106.5625,2025-01-27,106.6953125,106.1640625,106.171875,1926269
106.5,2025-01-28,106.578125,106.3515625,106.5,1080335
106.4375,2025-01-29,106.640625,106.265625,106.5625,1473940
106.6171875,2025-01-30,106.7109375,106.46875,106.5234375,1106588
106.390625,2025-01-31,106.6484375,106.3671875,106.578125,1735894
106.390625,2025-02-03,106.7265625,106.234375,106.421875,1984030
106.5703125,2025-02-04,106.59375,106.234375,106.3671875,1233562
106.859375,2025-02-05,106.953125,106.4921875,106.5625,1464429
106.734375,2025-02-06,106.859375,106.6484375,106.8359375,1328809
106.4609375,2025-02-07,107.0,106.34375,106.7109375,1690601
106.4765625,2025-02-10,106.6015625,106.3671875,106.3984375,1026353
106.328125,2025-02-11,106.515625,106.2734375,106.453125,1148730
105.875,2025-02-12,106.4765625,105.8125,106.3203125,2152585
106.265625,2025-02-13,106.3046875,105.9140625,105.9375,1905278
106.5078125,2025-02-14,106.609375,106.1953125,106.234375,1313223
106.2578125,2025-02-18,106.5390625,106.1875,106.5,1713739
106.359375,2025-02-19,106.3984375,106.1796875,106.2109375,1869267
106.4765625,2025-02-20,106.5390625,106.375,106.3828125,2038339
106.8203125,2025-02-21,106.859375,106.4375,106.4609375,3265455
106.9453125,2025-02-24,106.9609375,106.65625,106.7265625,4598857
107.34375,2025-02-25,107.421875,106.8984375,106.90625,5841474
107.5234375,2025-02-26,107.5390625,107.15625,107.34375,1789427
107.421875,2025-02-27,107.53125,107.2734375,107.484375,420721
107.7421875,2025-02-28,107.828125,107.4765625,107.515625,47975
107.8828125,2025-03-03,108.0390625,107.5546875,107.65625,14243
107.8515625,2025-03-04,108.359375,107.65625,107.9765625,15179
107.640625,2025-03-05,108.03125,107.53125,107.7265625,5061
107.6328125,2025-03-06,107.75,107.359375,107.5,17973
107.484375,2025-03-07,107.9375,107.4609375,107.6328125,7538
107.9921875,2025-03-10,108.015625,107.59375,107.6875,1835
107.71875,2025-03-11,108.0625,107.71875,108.0625,1298
107.546875,2025-03-12,107.84375,107.546875,107.8046875,2180
107.7734375,2025-03-13,107.828125,107.4296875,107.609375,8354
107.53125,2025-03-14,107.75,107.4921875,107.75,3087
107.4375,2025-03-17,107.6171875,107.375,107.53125,17892
107.5625,2025-03-18,107.6015625,107.53125,107.53125,1247
107.765625,2025-03-19,107.7734375,107.7421875,107.765625,7605
107.8515625,2025-03-20,107.8515625,107.78125,107.78125,2624
107.84375,2025-03-21,107.84375,107.828125,107.84375,87
107.46875,2025-03-24,107.6484375,107.46875,107.6484375,468
107.640625,2025-03-25,107.640625,107.4140625,107.4140625,112
107.53125,2025-03-26,107.53125,107.5234375,107.53125,7
107.5234375,2025-03-27,107.5234375,107.5,107.5234375,34
108.015625,2025-03-28,108.015625,107.6171875,107.640625,416
108.0,2025-03-31,108.0625,108.0,108.0625,2223637
108.46875,2025-04-01,108.5859375,108.25,108.28125,1531864
108.265625,2025-04-02,108.6640625,108.0078125,108.3671875,1760939
109.125,2025-04-03,109.3984375,108.71875,108.734375,3196274
109.3359375,2025-04-04,110.1953125,109.1953125,109.2109375,4443582
108.8125,2025-04-07,110.6953125,108.328125,109.78125,4593522
108.53125,2025-04-08,108.9609375,108.2265625,108.671875,3518672
107.6796875,2025-04-09,108.7734375,107.375,108.53125,4458374
107.953125,2025-04-10,108.3828125,107.765625,107.890625,2895007
107.40625,2025-04-11,108.046875,107.140625,107.796875,2622613
108.078125,2025-04-14,108.1171875,107.171875,107.4140625,1464405
108.25,2025-04-15,108.3359375,107.890625,108.0234375,1430343
108.5,2025-04-16,108.5859375,108.140625,108.1640625,1343893
108.4140625,2025-04-17,108.59375,108.265625,108.5234375,1226497
108.359375,2025-04-21,108.6484375,108.25,108.4375,1100017
108.2578125,2025-04-22,108.375,108.1015625,108.2890625,1242315
108.078125,2025-04-23,108.6171875,108.0078125,108.15625,1922221
108.4453125,2025-04-24,108.4609375,108.03125,108.03125,1106049
108.625,2025-04-25,108.7265625,108.328125,108.421875,1011920
108.9296875,2025-04-28,108.9609375,108.515625,108.6953125,1017947
109.09375,2025-04-29,109.125,108.7734375,108.9375,1180373
109.1953125,2025-04-30,109.3984375,108.9375,109.109375,1992554
108.9140625,2025-05-01,109.5078125,108.8359375,109.28125,1499863
108.359375,2025-05-02,109.0078125,108.3046875,108.9375,1761434
108.328125,2025-05-05,108.5703125,108.234375,108.421875,939266
108.5234375,2025-05-06,108.5625,108.2421875,108.328125,1013818
108.609375,2025-05-07,108.71875,108.3515625,108.53125,1431057
108.0703125,2025-05-08,108.640625,108.0078125,108.625,1520072
108.09375,2025-05-09,108.3125,108.0078125,108.078125,1080347
107.5703125,2025-05-12,107.9296875,107.484375,107.90625,1787382
107.4921875,2025-05-13,107.8125,107.4609375,107.5234375,1369885
107.3046875,2025-05-14,107.6875,107.25,107.5859375,1356775
107.6796875,2025-05-15,107.7890625,107.2578125,107.28125,1502860
107.7109375,2025-05-16,107.9453125,107.53125,107.75,1057898
107.6640625,2025-05-19,107.7734375,107.359375,107.546875,1487938
107.7265625,2025-05-20,107.8515625,107.546875,107.7265625,1358185
107.359375,2025-05-21,107.8125,107.3046875,107.6953125,2953712
107.5390625,2025-05-22,107.6484375,107.3125,107.34375,3812994
107.6875,2025-05-23,108.03125,107.5703125,107.6171875,3510036
107.9140625,2025-05-27,107.9296875,107.4921875,107.671875,4987688
107.71875,2025-05-28,107.890625,107.640625,107.84375,1658130
107.9765625,2025-05-29,108.03125,107.4453125,107.7109375,373369
108.0859375,2025-05-30,108.203125,107.9296875,107.9765625,68384
107.9296875,2025-06-02,108.15625,107.90625,108.15625,9272
107.8828125,2025-06-03,108.109375,107.84375,108.0546875,3059
108.2890625,2025-06-04,108.328125,107.828125,107.9296875,4468
108.0234375,2025-06-05,108.4296875,107.9921875,108.2890625,0
107.453125,2025-06-06,107.9140625,107.453125,107.9140625,428
107.640625,2025-06-09,107.671875,107.515625,107.515625,741
107.640625,2025-06-10,107.7734375,107.6015625,107.71875,1244
107.9765625,2025-06-11,107.9765625,107.484375,107.625,893
108.171875,2025-06-12,108.2265625,107.9296875,107.9296875,499
107.9375,2025-06-13,108.21875,107.84375,108.21875,19
107.875,2025-06-16,107.921875,107.8125,107.8125,16
108.0390625,2025-06-17,108.125,107.921875,107.921875,758
108.0546875,2025-06-18,108.25,107.9921875,108.046875,0
108.171875,2025-06-20,108.171875,107.9375,108.0546875,743
108.515625,2025-06-23,108.515625,108.515625,108.515625,96
108.6796875,2025-06-24,108.7265625,108.6796875,108.7109375,77
108.71875,2025-06-25,108.71875,108.71875,108.71875,0
108.9375,2025-06-26,108.9453125,108.78125,108.890625,715
108.8359375,2025-06-27,108.8515625,108.828125,108.828125,76
108.859375,2025-06-30,108.9296875,108.7421875,108.921875,1537595
108.7734375,2025-07-01,109.15625,108.6953125,108.9921875,1418914
108.65625,2025-07-02,108.859375,108.609375,108.8046875,1395954
108.3515625,2025-07-03,108.8046875,108.1328125,108.65625,0
108.4609375,2025-07-04,108.5546875,108.359375,108.390625,0
108.21875,2025-07-07,108.4921875,108.2109375,108.4375,971480
108.140625,2025-07-08,108.2890625,108.0859375,108.2578125,1093027
108.4140625,2025-07-09,108.4765625,108.109375,108.1953125,1004390
108.3671875,2025-07-10,108.5078125,108.2578125,108.4609375,1058863
108.09375,2025-07-11,108.390625,108.0859375,108.34375,1001080
108.140625,2025-07-14,108.25,108.0625,108.171875,877079
107.8359375,2025-07-15,108.234375,107.828125,108.109375,1580832
108.1328125,2025-07-16,108.1796875,107.828125,107.890625,1939001
108.03125,2025-07-17,108.1953125,107.8828125,108.1015625,1018858
108.21875,2025-07-18,108.3125,108.0859375,108.109375,782877
108.4453125,2025-07-21,108.5,108.1953125,108.2734375,783474
108.5703125,2025-07-22,108.6015625,108.3203125,108.3828125,904792
108.3203125,2025-07-23,108.53125,108.2890625,108.5234375,1008221
108.1484375,2025-07-24,108.34375,108.0625,108.3203125,1070735
108.2421875,2025-07-25,108.265625,108.0859375,108.1796875,863832
108.140625,2025-07-28,108.296875,108.109375,108.171875,1040263
108.4453125,2025-07-29,108.4765625,108.125,108.1484375,1275922
108.1875,2025-07-30,108.5,108.1484375,108.453125,1570683
108.171875,2025-07-31,108.34375,108.09375,108.1640625,1529054
109.0234375,2025-08-01,109.1328125,108.0,108.1171875,2510355
109.140625,2025-08-04,109.1953125,108.9140625,109.09375,1486148
109.0546875,2025-08-05,109.203125,108.9609375,109.140625,1119383
109.0546875,2025-08-06,109.0703125,108.84375,108.96875,1063402
108.921875,2025-08-07,109.0546875,108.8828125,108.9765625,957270
108.7421875,2025-08-08,108.9375,108.7109375,108.90625,764283
108.765625,2025-08-11,108.828125,108.6875,108.7265625,694338
108.78125,2025-08-12,108.9765625,108.65625,108.6953125,1333401
109.0,2025-08-13,109.0859375,108.7265625,108.7734375,1006800
108.7734375,2025-08-14,109.1796875,108.75,109.0390625,1289121
108.6796875,2025-08-15,108.875,108.65625,108.796875,975286
108.625,2025-08-18,108.8125,108.5859375,108.7109375,1000389
108.75,2025-08-19,108.7890625,108.609375,108.6640625,1252228
108.8125,2025-08-20,108.9140625,108.6796875,108.75,1755518
108.6015625,2025-08-21,108.8203125,108.546875,108.7890625,2470423
109.046875,2025-08-22,109.1015625,108.5625,108.625,3938496
108.90625,2025-08-25,109.03125,108.84375,109.0234375,3608739
109.125,2025-08-26,109.140625,108.859375,108.9140625,4215135
109.2578125,2025-08-27,109.3046875,109.0390625,109.1015625,1895399
109.2890625,2025-08-28,109.34375,109.15625,109.28125,308339
109.296875,2025-08-29,109.375,109.1953125,109.3125,0
109.1015625,2025-09-02,109.2890625,109.0,109.2890625,10927
109.3359375,2025-09-03,109.3828125,109.046875,109.140625,15488
109.4609375,2025-09-04,109.4921875,109.296875,109.296875,6738
109.7578125,2025-09-05,109.96875,109.46875,109.4765625,4716
109.8125,2025-09-08,109.859375,109.765625,109.8046875,940
109.6640625,2025-09-09,109.8515625,109.609375,109.828125,1853
109.7265625,2025-09-10,109.7734375,109.59375,109.59375,751
109.7265625,2025-09-11,109.828125,109.6796875,109.78125,102
109.53125,2025-09-12,109.53125,109.4765625,109.4765625,260
109.625,2025-09-15,109.65625,109.515625,109.515625,1508
109.71875,2025-09-16,109.7265625,109.6484375,109.6484375,837
109.4453125,2025-09-17,109.796875,109.4453125,109.6171875,631
109.390625,2025-09-18,109.390625,109.2890625,109.375,52
109.28125,2025-09-19,109.3671875,109.28125,109.3671875,10
109.2578125,2025-09-22,109.3125,109.2578125,109.3125,24
109.3203125,2025-09-23,109.3203125,109.3203125,109.3203125,20
109.1484375,2025-09-24,109.2109375,109.140625,109.2109375,68
108.9453125,2025-09-25,108.953125,108.8828125,108.953125,414
108.953125,2025-09-26,108.953125,108.953125,108.953125,210
109.046875,2025-09-29,109.109375,109.0,109.109375,153
109.1640625,2025-09-30,109.1640625,109.1640625,109.1640625,1747776
109.4375,2025-10-01,109.515625,109.1171875,109.1484375,1597225
109.4453125,2025-10-02,109.5078125,109.3046875,109.4765625,1018075
109.2890625,2025-10-03,109.4765625,109.25,109.4609375,900099
109.1328125,2025-10-06,109.2578125,109.109375,109.234375,927131
109.296875,2025-10-07,109.3515625,109.078125,109.1796875,1024874
109.234375,2025-10-08,109.390625,109.1875,109.3203125,950223
109.140625,2025-10-09,109.3125,109.125,109.25,918591
109.5546875,2025-10-10,109.6484375,109.1640625,109.1640625,1688520
109.6171875,2025-10-13,109.640625,109.4296875,109.5234375,1688520
109.75,2025-10-14,109.828125,109.5546875,109.6328125,1485453
109.6328125,2025-10-15,109.8125,109.609375,109.71875,1129920
109.984375,2025-10-16,110.03125,109.6015625,109.671875,1581870
109.7890625,2025-10-17,110.203125,109.75,110.0,1598836
109.8359375,2025-10-20,109.8671875,109.6953125,109.765625,747914
109.90625,2025-10-21,109.984375,109.796875,109.84375,885544
109.9375,2025-10-22,109.9921875,109.828125,109.890625,1013992
109.734375,2025-10-23,109.9609375,109.6640625,109.921875,922446
109.71875,2025-10-24,109.9375,109.625,109.6796875,1306871
109.671875,2025-10-27,109.71875,109.53125,109.578125,1042324
109.6796875,2025-10-28,109.75,109.5703125,109.7265625,1000337
109.3046875,2025-10-29,109.703125,109.203125,109.6875,1517814
109.2109375,2025-10-30,109.328125,109.0703125,109.2421875,1626908
109.2109375,2025-10-31,109.34375,109.1328125,109.2109375,1480557
109.21875,2025-11-03,109.3515625,109.15625,109.3125,0
109.2734375,2025-11-04,109.359375,109.171875,109.1796875,903578
108.9921875,2025-11-05,109.453125,108.984375,109.2890625,1431495
109.3359375,2025-11-06,109.40625,108.9921875,109.0,1641401
109.3671875,2025-11-07,109.5078125,109.25,109.3515625,1378230
109.234375,2025-11-10,109.3203125,109.125,109.265625,1027046
109.4609375,2025-11-11,109.4765625,109.1953125,109.203125,465992
109.40625,2025-11-12,109.4609375,109.3203125,109.4375,1152360
109.2578125,2025-11-13,109.4140625,109.203125,109.390625,1444083
109.125,2025-11-14,109.515625,109.1015625,109.234375,1563329
109.171875,2025-11-17,109.25,109.109375,109.1171875,1142453
109.296875,2025-11-18,109.4609375,109.1171875,109.140625,2293258
109.2265625,2025-11-19,109.4140625,109.2109375,109.3359375,2256349
109.3828125,2025-11-20,109.5078125,109.0078125,109.21875,3962896
109.6171875,2025-11-21,109.7421875,109.40625,109.5,4997102
109.6640625,2025-11-24,109.71875,109.53125,109.5703125,4718697
109.8359375,2025-11-25,109.890625,109.609375,109.7109375,2700658
109.78125,2025-11-26,109.828125,109.625,109.828125,610942
109.671875,2025-11-28,109.859375,109.6171875,109.7890625,29173
109.375,2025-12-01,109.6953125,109.3671875,109.6328125,47563
109.453125,2025-12-02,109.484375,109.3203125,109.3984375,11918
109.59375,2025-12-03,109.6484375,109.46875,109.4765625,18843
109.3515625,2025-12-04,109.5703125,109.328125,109.5703125,14028
109.2109375,2025-12-05,109.40625,109.1875,109.40625,10168
109.0546875,2025-12-08,109.2421875,108.9453125,109.2421875,3167
108.921875,2025-12-09,109.1484375,108.9140625,109.0625,9211
109.046875,2025-12-10,109.0703125,108.84375,108.921875,10932
109.2109375,2025-12-11,109.3046875,109.171875,109.21875,508
109.09375,2025-12-12,109.1953125,109.078125,109.1953125,1235
109.171875,2025-12-15,109.2109375,109.1328125,109.1953125,2049
109.3671875,2025-12-16,109.375,109.2421875,109.2890625,584
109.328125,2025-12-17,109.3359375,109.2109375,109.234375,205
109.4921875,2025-12-18,109.4921875,109.4296875,109.4375,1073
109.3359375,2025-12-19,109.40625,109.328125,109.40625,252
109.2265625,2025-12-22,109.2265625,109.2265625,109.2265625,31
109.1640625,2025-12-23,109.1640625,109.1640625,109.1640625,19
109.3046875,2025-12-24,109.3046875,109.203125,109.203125,8
109.390625,2025-12-26,109.390625,109.390625,109.390625,6
109.4609375,2025-12-29,109.4609375,109.4375,109.4375,185
109.46875,2025-12-30,109.4921875,109.46875,109.46875,216
109.34375,2025-12-31,109.34375,109.34375,109.34375,995825
109.1640625,2026-01-02,109.296875,109.125,109.2265625,868444
109.296875,2026-01-05,109.359375,109.140625,109.1640625,1137629
109.2421875,2026-01-06,109.328125,109.15625,109.296875,1140055
109.3359375,2026-01-07,109.4375,109.2578125,109.265625,1441702
109.1640625,2026-01-08,109.40625,109.1328125,109.296875,1185607
109.046875,2026-01-09,109.2109375,108.9296875,109.1875,1990347
109.015625,2026-01-12,109.1796875,108.9296875,109.0546875,1438975
109.1171875,2026-01-13,109.2421875,108.953125,109.0546875,1304884
109.2265625,2026-01-14,109.28125,109.0625,109.0703125,1166519
109.0078125,2026-01-15,109.25,108.9609375,109.25,1423352
108.7265625,2026-01-16,109.03125,108.71875,108.9765625,1746659
108.625,2026-01-20,108.9140625,108.5546875,108.90625,2239883
108.71875,2026-01-21,108.75,108.6015625,108.6015625,1427218
108.640625,2026-01-22,108.7890625,108.5703125,108.7421875,1253806
108.6875,2026-01-23,108.7421875,108.578125,108.6484375,1172367
108.78125,2026-01-26,108.84375,108.6953125,108.7734375,1006418
108.8125,2026-01-27,108.859375,108.6796875,108.765625,1410551
108.71875,2026-01-28,108.8359375,108.6328125,108.75,1257145
108.8828125,2026-01-29,108.9140625,108.6875,108.765625,1497450
108.9296875,2026-01-30,108.96875,108.7109375,108.8359375,2229408
108.7578125,2026-02-02,109.1015625,108.7109375,108.90625,1601419
108.7421875,2026-02-03,108.7890625,108.6328125,108.7421875,1372842
108.7578125,2026-02-04,108.8359375,108.65625,108.75,1386642
109.125,2026-02-05,109.2578125,108.7421875,108.765625,2117795
109.09375,2026-02-06,109.3828125,109.015625,109.2578125,1490465
109.15625,2026-02-09,109.171875,108.9296875,108.9765625,1198134
109.328125,2026-02-10,109.3828125,109.125,109.1328125,1593300
109.1328125,2026-02-11,109.3828125,108.9296875,109.3046875,2095148
109.4375,2026-02-12,109.4921875,109.09375,109.1015625,1537641
109.6875,2026-02-13,109.7265625,109.3515625,109.453125,2148482
109.6328125,2026-02-17,109.84375,109.5859375,109.6875,1906110
109.5234375,2026-02-18,109.65625,109.4609375,109.609375,1932252
109.5,2026-02-19,109.5625,109.3828125,109.5,2344053
109.4921875,2026-02-20,109.609375,109.375,109.5390625,3998003
109.7734375,2026-02-23,109.8203125,109.4609375,109.5,4818110
109.703125,2026-02-24,109.796875,109.6328125,109.75,5112129
109.625,2026-02-25,109.7265625,109.5703125,109.7109375,2362766
109.7578125,2026-02-26,109.8125,109.5859375,109.5859375,492189
110.0703125,2026-02-27,110.1015625,109.8203125,109.8203125,67386
109.578125,2026-03-02,110.21875,109.4921875,110.171875,52313
109.546875,2026-03-03,109.6640625,109.15625,109.625,66249
109.3828125,2026-03-04,109.5625,109.3125,109.484375,12118
109.0703125,2026-03-05,109.34375,109.0625,109.34375,15269
109.1875,2026-03-06,109.3125,108.9140625,109.1640625,21237
109.09375,2026-03-09,109.328125,108.8203125,108.9296875,5096
109.1953125,2026-03-10,109.3125,109.109375,109.3125,7576
108.90625,2026-03-11,109.0390625,108.8125,109.0390625,1747
108.4375,2026-03-12,108.859375,108.4375,108.7421875,8581
108.515625,2026-03-13,108.6953125,108.5078125,108.671875,1309
108.8046875,2026-03-16,108.8046875,108.7109375,108.765625,9387
