close,date
32.215999603271484,2024-12-09
32.362998962402344,2024-12-10
32.5620002746582,2024-12-11
31.22800064086914,2024-12-12
30.655000686645508,2024-12-13
30.69700050354004,2024-12-16
30.572999954223633,2024-12-17
30.40999984741211,2024-12-18
29.0939998626709,2024-12-19
29.65999984741211,2024-12-20
29.88800048828125,2024-12-23
29.974000930786133,2024-12-24
30.047000885009766,2024-12-26
29.655000686645508,2024-12-27
29.106000900268555,2024-12-30
28.940000534057617,2024-12-31
29.621999740600586,2025-01-02
29.805999755859375,2025-01-03
30.341999053955078,2025-01-06
30.44700050354004,2025-01-07
30.45199966430664,2025-01-08
30.791000366210938,2025-01-09
31.090999603271484,2025-01-10
30.090999603271484,2025-01-13
30.131999969482422,2025-01-14
31.319000244140625,2025-01-15
31.523000717163086,2025-01-16
30.951000213623047,2025-01-17
31.31100082397461,2025-01-21
31.23900032043457,2025-01-22
30.67300033569336,2025-01-23
31.023000717163086,2025-01-24
30.253999710083008,2025-01-27
30.726999282836914,2025-01-28
31.238000869750977,2025-01-29
32.36399841308594,2025-01-30
32.12799835205078,2025-01-31
32.391998291015625,2025-02-03
32.88800048828125,2025-02-04
32.856998443603516,2025-02-05
32.518001556396484,2025-02-06
32.334999084472656,2025-02-07
32.391998291015625,2025-02-10
32.23099899291992,2025-02-11
32.69499969482422,2025-02-12
32.650001525878906,2025-02-13
32.80099868774414,2025-02-14
33.31700134277344,2025-02-18
32.99300003051758,2025-02-19
33.444000244140625,2025-02-20
32.97600173950195,2025-02-21
32.57500076293945,2025-02-24
31.801000595092773,2025-02-25
32.25299835205078,2025-02-26
31.801000595092773,2025-02-27
31.2189998626709,2025-02-28
32.03200149536133,2025-03-03
32.108001708984375,2025-03-04
32.858001708984375,2025-03-05
33.0629997253418,2025-03-06
32.54800033569336,2025-03-07
32.275001525878906,2025-03-10
32.88800048828125,2025-03-11
33.48400115966797,2025-03-12
34.05099868774414,2025-03-13
34.1870002746582,2025-03-14
34.07400131225586,2025-03-17
34.57899856567383,2025-03-18
33.974998474121094,2025-03-19
33.7859992980957,2025-03-20
33.290000915527344,2025-03-21
33.26499938964844,2025-03-24
34.00199890136719,2025-03-25
34.03300094604492,2025-03-26
34.89699935913086,2025-03-27
34.64400100708008,2025-03-28
34.457000732421875,2025-03-31
34.15800094604492,2025-04-01
34.499000549316406,2025-04-02
31.8439998626709,2025-04-03
29.115999221801758,2025-04-04
29.510000228881836,2025-04-07
29.591999053955078,2025-04-08
30.322999954223633,2025-04-09
30.67099952697754,2025-04-10
31.823999404907227,2025-04-11
32.09199905395508,2025-04-14
32.22700119018555,2025-04-15
32.92599868774414,2025-04-16
32.41999816894531,2025-04-17
32.49599838256836,2025-04-21
32.880001068115234,2025-04-22
33.518001556396484,2025-04-23
33.481998443603516,2025-04-24
32.98899841308594,2025-04-25
32.9900016784668,2025-04-28
33.275001525878906,2025-04-29
32.53099822998047,2025-04-30
32.18899917602539,2025-05-01
31.98900032043457,2025-05-02
32.20500183105469,2025-05-05
33.112998962402344,2025-05-06
32.53099822998047,2025-05-07
32.37799835205078,2025-05-08
32.67599868774414,2025-05-09
32.38800048828125,2025-05-12
32.86800003051758,2025-05-13
32.22600173950195,2025-05-14
32.48099899291992,2025-05-15
32.15800094604492,2025-05-16
32.3129997253418,2025-05-19
32.97999954223633,2025-05-20
33.4630012512207,2025-05-21
33.047000885009766,2025-05-22
33.44200134277344,2025-05-23
33.145999908447266,2025-05-27
33.0,2025-05-28
33.28300094604492,2025-05-29
32.891998291015625,2025-05-30
34.5629997253418,2025-06-02
34.50299835205078,2025-06-03
34.51900100708008,2025-06-04
35.68899917602539,2025-06-05
36.025001525878906,2025-06-06
36.6879997253418,2025-06-09
36.54199981689453,2025-06-10
36.16600036621094,2025-06-11
36.2130012512207,2025-06-12
36.28099822998047,2025-06-13
36.37900161743164,2025-06-16
37.09000015258789,2025-06-17
36.86600112915039,2025-06-18
35.97600173950195,2025-06-20
36.15299987792969,2025-06-23
35.70100021362305,2025-06-24
36.084999084472656,2025-06-25
36.58599853515625,2025-06-26
36.0369987487793,2025-06-27
35.85200119018555,2025-06-30
36.082000732421875,2025-07-01
36.42599868774414,2025-07-02
36.784000396728516,2025-07-03
36.775001525878906,2025-07-04
36.6150016784668,2025-07-07
36.47200012207031,2025-07-08
36.35100173950195,2025-07-09
37.03799819946289,2025-07-10
38.67599868774414,2025-07-11
38.46200180053711,2025-07-14
37.83399963378906,2025-07-15
37.85300064086914,2025-07-16
38.055999755859375,2025-07-17
38.222999572753906,2025-07-18
39.10100173950195,2025-07-21
39.31999969482422,2025-07-22
39.27799987792969,2025-07-23
39.020999908447266,2025-07-24
38.16699981689453,2025-07-25
38.0260009765625,2025-07-28
38.08399963378906,2025-07-29
37.566001892089844,2025-07-30
36.551998138427734,2025-07-31
36.7869987487793,2025-08-01
37.19200134277344,2025-08-04
37.6870002746582,2025-08-05
37.76599884033203,2025-08-06
38.15800094604492,2025-08-07
38.41699981689453,2025-08-08
37.6619987487793,2025-08-11
37.89899826049805,2025-08-12
38.499000549316406,2025-08-13
37.981998443603516,2025-08-14
37.89400100708008,2025-08-15
37.95100021362305,2025-08-18
37.26100158691406,2025-08-19
37.70500183105469,2025-08-20
38.027000427246094,2025-08-21
39.00299835205078,2025-08-22
38.676998138427734,2025-08-25
38.582000732421875,2025-08-26
38.68899917602539,2025-08-27
39.189998626708984,2025-08-28
40.20000076293945,2025-08-29
41.07099914550781,2025-09-02
41.54199981689453,2025-09-03
40.9109992980957,2025-09-04
41.07400131225586,2025-09-05
41.42599868774414,2025-09-08
40.87799835205078,2025-09-09
41.132999420166016,2025-09-10
41.696998596191406,2025-09-11
42.387001037597656,2025-09-12
42.516998291015625,2025-09-15
42.47100067138672,2025-09-16
41.72200012207031,2025-09-17
41.707000732421875,2025-09-18
42.5359992980957,2025-09-19
43.79899978637695,2025-09-22
44.19200134277344,2025-09-23
43.777000427246094,2025-09-24
44.696998596191406,2025-09-25
46.22100067138672,2025-09-26
46.61199951171875,2025-09-29
46.25299835205078,2025-09-30
47.290000915527344,2025-10-01
46.0,2025-10-02
47.59700012207031,2025-10-03
48.082000732421875,2025-10-06
47.17900085449219,2025-10-07
48.65599822998047,2025-10-08
46.849998474121094,2025-10-09
46.9379997253418,2025-10-10
50.130001068115234,2025-10-13
50.31399917602539,2025-10-14
51.073001861572266,2025-10-15
53.02299880981445,2025-10-16
49.86399841308594,2025-10-17
51.11899948120117,2025-10-20
47.45000076293945,2025-10-21
47.46099853515625,2025-10-22
48.481998443603516,2025-10-23
48.37699890136719,2025-10-24
46.5620002746582,2025-10-27
47.125,2025-10-28
47.72100067138672,2025-10-29
48.428001403808594,2025-10-30
47.99399948120117,2025-10-31
47.88800048828125,2025-11-03
47.130001068115234,2025-11-04
47.862998962402344,2025-11-05
47.79399871826172,2025-11-06
48.016998291015625,2025-11-07
50.176998138427734,2025-11-10
50.61800003051758,2025-11-11
53.332000732421875,2025-11-12
53.07400131225586,2025-11-13
50.59000015258789,2025-11-14
50.625,2025-11-17
50.45000076293945,2025-11-18
50.790000915527344,2025-11-19
50.24700164794922,2025-11-20
49.87300109863281,2025-11-21
50.29499816894531,2025-11-24
50.933998107910156,2025-11-25
52.91600036621094,2025-11-26
56.44599914550781,2025-11-28
58.417999267578125,2025-12-01
57.983001708984375,2025-12-02
57.92100143432617,2025-12-03
56.84700012207031,2025-12-04
58.422000885009766,2025-12-05
57.77899932861328,2025-12-08
60.16899871826172,2025-12-09
60.37900161743164,2025-12-10
63.92900085449219,2025-12-11
61.36199951171875,2025-12-12
62.939998626708984,2025-12-15
62.70000076293945,2025-12-16
66.23699951171875,2025-12-17
64.59200286865234,2025-12-18
66.84500122070312,2025-12-19
67.90599822998047,2025-12-22
70.48500061035156,2025-12-23
71.03099822998047,2025-12-24
76.48600006103516,2025-12-26
69.85600280761719,2025-12-29
77.3740005493164,2025-12-30
70.13400268554688,2025-12-31
70.55599975585938,2026-01-02
76.16400146484375,2026-01-05
80.52999877929688,2026-01-06
77.13500213623047,2026-01-07
74.71600341796875,2026-01-08
78.88400268554688,2026-01-09
84.61000061035156,2026-01-12
85.87699890136719,2026-01-13
90.86900329589844,2026-01-14
91.8759994506836,2026-01-15
88.09100341796875,2026-01-16
94.20600128173828,2026-01-20
92.20999908447266,2026-01-21
95.97599792480469,2026-01-22
100.92500305175781,2026-01-23
115.08000183105469,2026-01-26
105.52300262451172,2026-01-27
113.11100006103516,2026-01-28
114.03700256347656,2026-01-29
78.29000091552734,2026-01-30
76.77799987792969,2026-02-02
83.04199981689453,2026-02-03
84.16500091552734,2026-02-04
76.52899932861328,2026-02-05
76.73500061035156,2026-02-06
82.06500244140625,2026-02-09
80.21800231933594,2026-02-10
83.75399780273438,2026-02-11
75.5459976196289,2026-02-12
77.85099792480469,2026-02-13
73.4469985961914,2026-02-17
77.50900268554688,2026-02-18
77.56500244140625,2026-02-19
82.28299713134766,2026-02-20
86.52300262451172,2026-02-23
87.45700073242188,2026-02-24
90.93900299072266,2026-02-25
86.99800109863281,2026-02-26
92.68199920654297,2026-02-27
88.28399658203125,2026-03-02
82.9229965209961,2026-03-03
82.63300323486328,2026-03-04
81.68699645996094,2026-03-05
83.81600189208984,2026-03-06
84.03199768066406,2026-03-09
89.08300018310547,2026-03-10
85.06500244140625,2026-03-11
84.66999816894531,2026-03-12
80.91400146484375,2026-03-13
80.26300048828125,2026-03-16
79.52999877929688,2026-03-17
77.23799896240234,2026-03-18
70.9020004272461,2026-03-19
69.36000061035156,2026-03-20
69.04900360107422,2026-03-23
69.27400207519531,2026-03-24
72.36100006103516,2026-03-25
67.6709976196289,2026-03-26
69.54499816894531,2026-03-27
70.3239974975586,2026-03-30
74.69000244140625,2026-03-31
75.86699676513672,2026-04-01
72.73500061035156,2026-04-02
72.66100311279297,2026-04-06
71.82599639892578,2026-04-07
75.2239990234375,2026-04-08
76.2770004272461,2026-04-09
76.3239974975586,2026-04-10
75.52300262451172,2026-04-13
79.39099884033203,2026-04-14
79.49099731445312,2026-04-15
78.60600280761719,2026-04-16
81.73799896240234,2026-04-17
79.95099639892578,2026-04-20
76.41100311279297,2026-04-21
77.89299774169922,2026-04-22
75.46499633789062,2026-04-23
76.38300323486328,2026-04-24
75.00299835205078,2026-04-27
73.20500183105469,2026-04-28
71.56900024414062,2026-04-29
73.53399658203125,2026-04-30
75.95099639892578,2026-05-01
73.0719985961914,2026-05-04
73.10800170898438,2026-05-05
76.81099700927734,2026-05-06
79.70099639892578,2026-05-07
80.3949966430664,2026-05-08
85.48500061035156,2026-05-11
85.12999725341797,2026-05-12
88.88800048828125,2026-05-13
84.91200256347656,2026-05-14
77.16100311279297,2026-05-15
77.072998046875,2026-05-18
74.8280029296875,2026-05-19
75.85099792480469,2026-05-20
76.41400146484375,2026-05-21
75.89299774169922,2026-05-22
76.30500030517578,2026-05-26
74.5989990234375,2026-05-27
75.6449966430664,2026-05-28
75.61599731445312,2026-05-29
75.00700378417969,2026-06-01
75.31099700927734,2026-06-02
73.47599792480469,2026-06-03
73.77899932861328,2026-06-04
68.94300079345703,2026-06-05
68.42500305175781,2026-06-08
65.09400177001953,2026-06-09
64.5989990234375,2026-06-10
63.8849983215332,2026-06-11
67.85900115966797,2026-06-12
70.06600189208984,2026-06-15
69.89900207519531,2026-06-16
70.69599914550781,2026-06-17
66.25499725341797,2026-06-18
65.5270004272461,2026-06-22
62.02000045776367,2026-06-23
58.051998138427734,2026-06-24
58.347999572753906,2026-06-25
59.21699905395508,2026-06-26
58.17499923706055,2026-06-29
59.47700119018555,2026-06-30
59.70500183105469,2026-07-01
