close,date
4.364299774169922,2026-03-30
4.163400173187256,2026-03-31
4.05679988861084,2026-04-01
4.361100196838379,2026-04-02
4.328400135040283,2026-04-06
4.477399826049805,2026-04-07
3.8083999156951904,2026-04-08
3.937000036239624,2026-04-09
3.7616000175476074,2026-04-10
3.8341000080108643,2026-04-13
3.624300003051758,2026-04-14
3.753200054168701,2026-04-15
3.832900047302246,2026-04-16
3.39739990234375,2026-04-17
3.5408999919891357,2026-04-20
3.728800058364868,2026-04-21
3.9379000663757324,2026-04-22
3.9881999492645264,2026-04-23
3.887399911880493,2026-04-24
3.9746999740600586,2026-04-27
3.9711999893188477,2026-04-28
4.198699951171875,2026-04-29
4.138400077819824,2026-04-30
3.9463999271392822,2026-05-01
4.073200225830078,2026-05-04
4.030200004577637,2026-05-05
3.785599946975708,2026-05-06
3.8166000843048096,2026-05-07
3.8991000652313232,2026-05-08
3.968600034713745,2026-05-11
4.15880012512207,2026-05-12
3.9667000770568848,2026-05-13
3.905600070953369,2026-05-14
4.053400039672852,2026-05-15
4.114500045776367,2026-05-18
4.162499904632568,2026-05-19
3.9470999240875244,2026-05-20
3.8315999507904053,2026-05-21
3.8877999782562256,2026-05-22
3.714600086212158,2026-05-26
3.5975000858306885,2026-05-27
3.6187000274658203,2026-05-28
3.5373001098632812,2026-05-29
3.639400005340576,2026-06-01
3.698699951171875,2026-06-02
3.848099946975708,2026-06-03
3.673799991607666,2026-06-04
3.587399959564209,2026-06-05
3.599900007247925,2026-06-08
3.541800022125244,2026-06-09
3.612600088119507,2026-06-10
3.5130999088287354,2026-06-11
3.404400110244751,2026-06-12
3.2664999961853027,2026-06-15
3.1702001094818115,2026-06-16
3.1946001052856445,2026-06-17
3.0362000465393066,2026-06-18
