close,date,high,low,open,volume
66.47000122070312,2024-08-07,67.0,65.91999816894531,66.0,30
65.79000091552734,2024-08-08,66.0999984741211,65.30000305175781,66.06999969482422,17
67.08999633789062,2024-08-09,67.4000015258789,66.20999908447266,66.20999908447266,33
68.29000091552734,2024-08-12,69.94999694824219,67.55000305175781,67.55000305175781,57
67.0999984741211,2024-08-13,67.94999694824219,67.33999633789062,67.80000305175781,23
66.18000030517578,2024-08-14,67.55000305175781,66.12000274658203,66.97000122070312,31
66.33999633789062,2024-08-15,66.75,66.44999694824219,66.5999984741211,9
66.45999908447266,2024-08-16,66.36000061035156,65.77999877929688,66.3499984741211,17
67.9800033569336,2024-08-19,68.5,66.77999877929688,66.77999877929688,23
68.80000305175781,2024-08-20,69.19000244140625,68.41999816894531,68.55000305175781,18
69.70999908447266,2024-08-21,69.75,68.81999969482422,68.81999969482422,51
69.58999633789062,2024-08-22,70.87000274658203,68.51000213623047,69.79000091552734,41
71.29000091552734,2024-08-23,71.0999984741211,70.41999816894531,70.41999816894531,9
70.58000183105469,2024-08-26,71.98999786376953,71.26000213623047,71.97000122070312,12
70.0199966430664,2024-08-27,70.91000366210938,69.31999969482422,70.2699966430664,28
68.73999786376953,2024-08-28,69.55000305175781,68.5999984741211,69.55000305175781,9
70.12999725341797,2024-08-29,70.19999694824219,69.08999633789062,69.5,9
69.79000091552734,2024-08-30,69.93000030517578,69.55000305175781,69.93000030517578,10
70.76000213623047,2024-09-03,71.70999908447266,69.1500015258789,69.1500015258789,27
69.88999938964844,2024-09-04,70.18000030517578,69.37000274658203,69.55000305175781,4
69.48999786376953,2024-09-05,70.05000305175781,69.33000183105469,69.9000015258789,5
67.12000274658203,2024-09-06,69.0,66.93000030517578,69.0,16
67.54000091552734,2024-09-09,68.41000366210938,67.25,67.62000274658203,16
68.08000183105469,2024-09-10,68.52999877929688,67.77999877929688,68.47000122070312,5
69.30999755859375,2024-09-11,70.6500015258789,68.4000015258789,68.4000015258789,50
70.05000305175781,2024-09-12,70.05000305175781,70.05000305175781,70.05000305175781,0
69.4800033569336,2024-09-13,69.4800033569336,69.4800033569336,69.4800033569336,2
71.75,2024-09-16,72.47000122070312,70.0999984741211,70.0999984741211,33
70.80999755859375,2024-09-17,71.16000366210938,70.41999816894531,71.16000366210938,33
69.68000030517578,2024-09-18,71.0,69.68000030517578,71.0,12
71.58000183105469,2024-09-19,70.0199966430664,69.61000061035156,69.61000061035156,12
72.20999908447266,2024-09-20,74.58000183105469,71.86000061035156,71.91999816894531,42
71.69999694824219,2024-09-23,74.05000305175781,71.62999725341797,74.04000091552734,12
73.0999984741211,2024-09-24,73.0999984741211,73.0999984741211,73.0999984741211,0
74.0199966430664,2024-09-25,74.4000015258789,74.19999694824219,74.23999786376953,6
73.86000061035156,2024-09-26,73.86000061035156,73.86000061035156,73.86000061035156,5
73.54000091552734,2024-09-27,73.54000091552734,73.54000091552734,73.54000091552734,0
73.55999755859375,2024-09-30,73.55999755859375,73.55999755859375,73.55999755859375,0
73.0,2024-10-01,73.0,73.0,73.0,0
73.16000366210938,2024-10-02,73.16000366210938,73.16000366210938,73.16000366210938,0
72.48999786376953,2024-10-03,72.48999786376953,72.48999786376953,72.48999786376953,0
73.02999877929688,2024-10-04,73.02999877929688,73.02999877929688,73.02999877929688,10
73.29000091552734,2024-10-07,73.29000091552734,73.29000091552734,73.29000091552734,0
72.02999877929688,2024-10-08,72.02999877929688,72.02999877929688,72.02999877929688,0
72.01000213623047,2024-10-09,72.01000213623047,72.01000213623047,72.01000213623047,17267
72.66000366210938,2024-10-10,72.72000122070312,71.75,72.19999694824219,16847
72.20999908447266,2024-10-11,73.5,71.76000213623047,72.62000274658203,21777
71.02999877929688,2024-10-14,72.19999694824219,70.5999984741211,72.19999694824219,23567
70.62000274658203,2024-10-15,71.37999725341797,70.55000305175781,71.05999755859375,15029
71.26000213623047,2024-10-16,71.98999786376953,70.62000274658203,70.62000274658203,17861
70.76000213623047,2024-10-17,71.5,70.16000366210938,71.27999877929688,23989
70.98999786376953,2024-10-18,71.7300033569336,70.80000305175781,70.81999969482422,16221
72.19999694824219,2024-10-21,72.5999984741211,71.0,71.05000305175781,24054
72.08000183105469,2024-10-22,72.41999816894531,71.72000122070312,72.3499984741211,18925
72.51000213623047,2024-10-23,72.75,71.86000061035156,72.08000183105469,16046
71.52999877929688,2024-10-24,72.69000244140625,71.25,72.45999908447266,16299
70.66000366210938,2024-10-25,71.6500015258789,70.61000061035156,71.45999908447266,20878
70.36000061035156,2024-10-28,71.04000091552734,69.93000030517578,70.69000244140625,21182
70.55999755859375,2024-10-29,71.11000061035156,70.0,70.36000061035156,17990
69.91999816894531,2024-10-30,70.73999786376953,69.77999877929688,70.51000213623047,17633
69.56999969482422,2024-10-31,70.12000274658203,69.26000213623047,70.12000274658203,24518
70.16999816894531,2024-11-01,71.4000015258789,69.4000015258789,69.61000061035156,33376
69.93000030517578,2024-11-04,70.98999786376953,69.70999908447266,70.18000030517578,27017
69.94999694824219,2024-11-05,70.18000030517578,69.41999816894531,69.93000030517578,20299
69.69000244140625,2024-11-06,70.0,68.94999694824219,69.94999694824219,32812
71.05000305175781,2024-11-07,71.18000030517578,69.75,69.75,38882
70.9800033569336,2024-11-08,71.36000061035156,70.01000213623047,71.02999877929688,41797
69.69000244140625,2024-11-11,71.23999786376953,69.61000061035156,70.97000122070312,36125
68.7699966430664,2024-11-12,70.0199966430664,68.72000122070312,69.87999725341797,29252
68.9000015258789,2024-11-13,69.04000091552734,67.95999908447266,68.75,24301
68.31999969482422,2024-11-14,69.73999786376953,68.2699966430664,68.80000305175781,15821
66.80000305175781,2024-11-15,68.37000274658203,66.6500015258789,68.3499984741211,13473
66.62000274658203,2024-11-18,67.0999984741211,66.41999816894531,66.83000183105469,12221
66.88999938964844,2024-11-19,67.08000183105469,66.0,66.61000061035156,12141
68.45999908447266,2024-11-20,68.97000122070312,66.75,66.79000091552734,11708
69.19000244140625,2024-11-21,71.45999908447266,68.05000305175781,68.45999908447266,4082
71.6500015258789,2024-11-22,71.44999694824219,71.0199966430664,71.0199966430664,559
73.19999694824219,2024-11-25,73.33999633789062,71.98999786376953,71.98999786376953,51
73.37000274658203,2024-11-26,73.25,72.8499984741211,72.8499984741211,781
73.56999969482422,2024-11-27,73.69999694824219,73.47000122070312,73.47000122070312,10
73.3499984741211,2024-11-29,73.6500015258789,73.38999938964844,73.62999725341797,4
72.43000030517578,2024-12-02,72.43000030517578,72.43000030517578,72.43000030517578,0
72.69000244140625,2024-12-03,72.3499984741211,72.3499984741211,72.3499984741211,4
72.5999984741211,2024-12-04,72.81999969482422,72.80999755859375,72.80999755859375,187
72.38999938964844,2024-12-05,72.94000244140625,72.83999633789062,72.83999633789062,15
71.4000015258789,2024-12-06,71.4000015258789,71.4000015258789,71.4000015258789,22621
69.94999694824219,2024-12-09,70.75,69.75,70.01000213623047,20505
69.4800033569336,2024-12-10,70.16999816894531,69.25,69.94999694824219,22721
70.1500015258789,2024-12-11,70.38999938964844,69.05000305175781,69.4800033569336,22937
70.08999633789062,2024-12-12,70.47000122070312,69.83999633789062,69.87000274658203,15616
69.2699966430664,2024-12-13,70.06999969482422,69.19999694824219,70.0,15256
69.05999755859375,2024-12-16,69.91000366210938,69.0199966430664,69.2699966430664,13699
68.69000244140625,2024-12-17,69.19000244140625,68.55000305175781,69.05999755859375,20097
68.08000183105469,2024-12-18,68.9000015258789,68.05000305175781,68.6500015258789,21110
67.91000366210938,2024-12-19,68.33999633789062,67.55999755859375,68.11000061035156,19798
68.05999755859375,2024-12-20,68.20999908447266,67.4800033569336,67.91000366210938,18359
69.41999816894531,2024-12-23,69.86000061035156,68.1500015258789,68.1500015258789,21944
68.77999877929688,2024-12-24,69.6500015258789,68.68000030517578,69.37000274658203,0
68.75,2024-12-26,69.16999816894531,68.5,68.77999877929688,7666
68.88999938964844,2024-12-27,69.0,68.30000305175781,68.66999816894531,8142
68.4800033569336,2024-12-30,69.25,68.26000213623047,68.77999877929688,10233
68.4000015258789,2024-12-31,68.88999938964844,68.2699966430664,68.5,0
68.56999969482422,2025-01-02,69.44000244140625,68.26000213623047,68.4000015258789,16088
67.66000366210938,2025-01-03,68.72000122070312,67.62999725341797,68.5,18805
68.68000030517578,2025-01-06,68.75,67.76000213623047,67.76000213623047,19355
68.51000213623047,2025-01-07,69.1500015258789,68.41000366210938,68.5999984741211,16526
68.2300033569336,2025-01-08,68.63999938964844,68.04000091552734,68.5199966430664,15483
68.5,2025-01-09,68.75,67.86000061035156,68.22000122070312,15851
67.01000213623047,2025-01-10,68.69999694824219,66.9000015258789,68.51000213623047,30964
67.63999938964844,2025-01-13,67.80999755859375,66.76000213623047,67.08000183105469,30088
67.5,2025-01-14,67.9800033569336,67.36000061035156,67.63999938964844,18690
67.7699966430664,2025-01-15,67.83999633789062,67.27999877929688,67.48999786376953,16479
66.7300033569336,2025-01-16,67.7699966430664,66.5999984741211,67.7699966430664,21379
67.5999984741211,2025-01-17,67.62999725341797,66.63999938964844,66.80000305175781,24864
67.66000366210938,2025-01-21,68.30000305175781,67.36000061035156,67.66000366210938,22951
67.13999938964844,2025-01-22,67.95999908447266,67.11000061035156,67.62000274658203,18282
67.47000122070312,2025-01-23,67.69999694824219,66.76000213623047,67.13999938964844,17759
67.61000061035156,2025-01-24,68.44000244140625,67.45999908447266,67.47000122070312,19029
67.2699966430664,2025-01-27,68.16999816894531,67.20999908447266,67.69000244140625,19018
66.9800033569336,2025-01-28,67.5999984741211,66.91000366210938,67.30000305175781,17863
66.66000366210938,2025-01-29,67.16000366210938,66.62999725341797,67.0,23159
66.2699966430664,2025-01-30,66.68000030517578,66.01000213623047,66.66999816894531,27788
65.87999725341797,2025-01-31,66.4800033569336,65.69999694824219,66.25,27249
66.04000091552734,2025-02-03,66.20999908447266,65.01000213623047,65.56999969482422,40493
66.94000244140625,2025-02-04,67.1500015258789,66.04000091552734,66.04000091552734,36669
66.04000091552734,2025-02-05,67.30999755859375,65.94000244140625,66.9000015258789,34034
66.02999877929688,2025-02-06,66.51000213623047,65.75,66.02999877929688,27669
65.62999725341797,2025-02-07,66.5999984741211,65.55999755859375,66.02999877929688,37787
66.54000091552734,2025-02-10,67.08000183105469,65.7300033569336,65.7300033569336,37829
67.4000015258789,2025-02-11,67.62999725341797,66.56999969482422,66.56999969482422,36959
67.47000122070312,2025-02-12,67.97000122070312,67.31999969482422,67.4000015258789,25368
66.83000183105469,2025-02-13,67.52999877929688,66.75,67.44999694824219,25450
67.11000061035156,2025-02-14,67.7300033569336,66.94000244140625,67.0,15537
67.51000213623047,2025-02-18,67.94999694824219,67.22000122070312,67.4000015258789,21687
66.23999786376953,2025-02-19,67.58000183105469,66.20999908447266,67.5,17147
65.97000122070312,2025-02-20,66.41000366210938,65.80000305175781,66.20999908447266,11853
66.08000183105469,2025-02-21,66.25,65.4800033569336,65.97000122070312,5570
66.51000213623047,2025-02-24,66.80999755859375,65.87999725341797,65.87999725341797,170
65.95999908447266,2025-02-25,66.08000183105469,66.05000305175781,66.05000305175781,24
65.37000274658203,2025-02-26,65.94999694824219,65.94999694824219,65.94999694824219,7
65.19999694824219,2025-02-27,65.19999694824219,65.19999694824219,65.19999694824219,0
63.880001068115234,2025-02-28,64.58000183105469,64.37000274658203,64.37000274658203,43
64.13999938964844,2025-03-03,64.69000244140625,64.69000244140625,64.69000244140625,2
62.040000915527344,2025-03-04,63.72999954223633,63.45000076293945,63.45000076293945,41
62.36000061035156,2025-03-05,61.619998931884766,61.619998931884766,61.619998931884766,8
63.900001525878906,2025-03-06,63.900001525878906,63.900001525878906,63.900001525878906,0
64.76000213623047,2025-03-07,64.76000213623047,64.76000213623047,64.76000213623047,20350
66.0,2025-03-10,67.06999969482422,65.62000274658203,66.0,30193
66.0,2025-03-11,66.7300033569336,65.41999816894531,65.9000015258789,17577
66.9800033569336,2025-03-12,67.02999877929688,65.94999694824219,65.94999694824219,20107
66.52999877929688,2025-03-13,67.33000183105469,66.41000366210938,67.0,20580
67.37000274658203,2025-03-14,67.62999725341797,66.51000213623047,66.51000213623047,22877
66.9800033569336,2025-03-17,67.80000305175781,66.80000305175781,67.48999786376953,16432
66.47000122070312,2025-03-18,67.08000183105469,66.3499984741211,66.9000015258789,16627
66.3499984741211,2025-03-19,66.61000061035156,65.95999908447266,66.44999694824219,15842
66.08000183105469,2025-03-20,66.83999633789062,65.76000213623047,66.37999725341797,14617
65.2699966430664,2025-03-21,66.41999816894531,65.23999786376953,66.08000183105469,15300
65.41999816894531,2025-03-24,65.68000030517578,64.83000183105469,65.38999938964844,17071
65.13999938964844,2025-03-25,65.87000274658203,64.87000274658203,65.44000244140625,18370
65.68000030517578,2025-03-26,65.98999786376953,65.0199966430664,65.19000244140625,18432
67.06999969482422,2025-03-27,67.08999633789062,65.45999908447266,65.68000030517578,27726
66.9000015258789,2025-03-28,67.0999984741211,66.5,67.0,23449
66.83000183105469,2025-03-31,66.97000122070312,65.98999786376953,66.80000305175781,27548
68.25,2025-04-01,68.31999969482422,66.4000015258789,66.83000183105469,38086
67.80000305175781,2025-04-02,68.58000183105469,67.66000366210938,68.01000213623047,36894
64.80000305175781,2025-04-03,66.19000244140625,64.80000305175781,66.05999755859375,36465
63.36000061035156,2025-04-04,64.66000366210938,60.79999923706055,64.5999984741211,72060
65.98999786376953,2025-04-07,66.1500015258789,61.810001373291016,62.220001220703125,67149
65.55000305175781,2025-04-08,66.26000213623047,64.73999786376953,65.94999694824219,47281
66.62999725341797,2025-04-09,67.0,64.25,64.70999908447266,56255
66.47000122070312,2025-04-10,67.62000274658203,66.18000030517578,66.5999984741211,41847
65.88999938964844,2025-04-11,67.13999938964844,65.55999755859375,66.4000015258789,33635
64.08999633789062,2025-04-14,66.0999984741211,63.75,66.0,13358
65.08000183105469,2025-04-15,65.13999938964844,63.83000183105469,64.25,11328
65.79000091552734,2025-04-16,65.98999786376953,64.6500015258789,65.08999633789062,7584
66.31999969482422,2025-04-17,66.44000244140625,65.63999938964844,65.72000122070312,0
65.7699966430664,2025-04-21,66.80000305175781,65.3499984741211,66.25,6171
67.04000091552734,2025-04-22,67.16999816894531,65.43000030517578,65.81999969482422,7488
68.75,2025-04-23,69.87999725341797,66.94999694824219,67.4000015258789,2580
67.30000305175781,2025-04-24,68.86000061035156,66.44000244140625,68.86000061035156,43
66.8499984741211,2025-04-25,67.1500015258789,67.1500015258789,67.1500015258789,1
66.37999725341797,2025-04-28,66.37999725341797,66.37999725341797,66.37999725341797,0
66.3499984741211,2025-04-29,67.12999725341797,66.25,67.12999725341797,7
65.7699966430664,2025-04-30,65.80000305175781,65.5,65.80000305175781,9
65.61000061035156,2025-05-01,65.61000061035156,65.61000061035156,65.61000061035156,0
70.18000030517578,2025-05-02,70.18000030517578,70.18000030517578,70.18000030517578,0
70.3499984741211,2025-05-05,70.3499984741211,70.3499984741211,70.3499984741211,4
71.94000244140625,2025-05-06,73.5,70.8499984741211,70.8499984741211,9
70.47000122070312,2025-05-07,70.47000122070312,70.47000122070312,70.47000122070312,24941
66.69000244140625,2025-05-08,67.70999908447266,66.22000122070312,67.37999725341797,21525
66.61000061035156,2025-05-09,67.22000122070312,66.4000015258789,66.69000244140625,16362
66.62999725341797,2025-05-12,68.88999938964844,66.56999969482422,67.61000061035156,31551
66.27999877929688,2025-05-13,67.2300033569336,66.25,66.69999694824219,19981
65.4800033569336,2025-05-14,66.70999908447266,65.43000030517578,66.41999816894531,25325
65.43000030517578,2025-05-15,65.73999786376953,64.86000061035156,65.52999877929688,24616
64.88999938964844,2025-05-16,65.88999938964844,64.75,65.44999694824219,19019
65.63999938964844,2025-05-19,66.05000305175781,64.87999725341797,65.0999984741211,21604
66.12000274658203,2025-05-20,66.33999633789062,65.22000122070312,65.63999938964844,17916
66.06999969482422,2025-05-21,66.38999938964844,65.61000061035156,66.0999984741211,15515
65.62999725341797,2025-05-22,66.13999938964844,65.2699966430664,65.95999908447266,15730
66.11000061035156,2025-05-23,66.52999877929688,65.30999755859375,65.73999786376953,0
65.56999969482422,2025-05-27,66.79000091552734,65.51000213623047,66.0999984741211,21178
65.33000183105469,2025-05-28,65.76000213623047,64.91000366210938,65.62000274658203,22877
64.83999633789062,2025-05-29,65.80999755859375,64.5999984741211,65.44999694824219,18947
65.05999755859375,2025-05-30,65.33000183105469,64.51000213623047,65.02999877929688,20320
66.12999725341797,2025-06-02,66.69999694824219,65.12999725341797,65.16000366210938,32827
66.05000305175781,2025-06-03,66.36000061035156,65.33000183105469,66.12999725341797,31313
64.98999786376953,2025-06-04,66.12999725341797,64.93000030517578,65.98999786376953,21960
65.36000061035156,2025-06-05,65.73999786376953,64.70999908447266,65.05000305175781,26931
65.62000274658203,2025-06-06,65.97000122070312,65.18000030517578,65.33999633789062,24020
65.98999786376953,2025-06-09,66.05000305175781,65.43000030517578,65.55999755859375,32633
65.41999816894531,2025-06-10,66.29000091552734,65.33000183105469,66.0,43572
65.47000122070312,2025-06-11,65.79000091552734,65.05000305175781,65.30999755859375,26332
65.13999938964844,2025-06-12,65.47000122070312,64.69000244140625,65.41000366210938,26281
65.36000061035156,2025-06-13,65.5999984741211,64.79000091552734,65.0999984741211,21815
65.44000244140625,2025-06-16,65.69999694824219,65.13999938964844,65.36000061035156,14020
65.05000305175781,2025-06-17,65.48999786376953,64.94000244140625,65.41999816894531,10277
64.83999633789062,2025-06-18,65.27999877929688,64.44999694824219,65.0,0
64.04000091552734,2025-06-20,65.0,64.0,64.75,11676
63.959999084472656,2025-06-23,64.83000183105469,63.63999938964844,64.05000305175781,4219
66.01000213623047,2025-06-24,67.02999877929688,64.66999816894531,64.69999694824219,77
66.44000244140625,2025-06-25,67.0199966430664,66.55999755859375,66.55999755859375,5
67.06999969482422,2025-06-26,63.59000015258789,63.59000015258789,63.59000015258789,2
67.5199966430664,2025-06-27,67.62999725341797,67.62999725341797,67.62999725341797,1
66.27999877929688,2025-06-30,66.27999877929688,66.27999877929688,66.27999877929688,0
66.27999877929688,2025-07-01,68.0199966430664,68.0199966430664,68.0199966430664,5
66.7699966430664,2025-07-02,66.7699966430664,66.7699966430664,66.7699966430664,0
65.66000366210938,2025-07-03,65.66000366210938,65.66000366210938,65.66000366210938,0
65.66000366210938,2025-07-04,65.66000366210938,65.66000366210938,65.66000366210938,0
65.38999938964844,2025-07-07,65.38999938964844,65.38999938964844,65.38999938964844,0
64.68000030517578,2025-07-08,64.68000030517578,64.68000030517578,64.68000030517578,0
64.95999908447266,2025-07-09,64.95999908447266,64.95999908447266,64.95999908447266,33
66.25,2025-07-10,66.5999984741211,66.11000061035156,66.5,85
66.19999694824219,2025-07-11,66.56999969482422,66.05000305175781,66.56999969482422,8
66.41000366210938,2025-07-14,66.58999633789062,66.0,66.0,32
67.20999908447266,2025-07-15,67.55000305175781,66.45999908447266,66.4800033569336,103
66.94999694824219,2025-07-16,67.69999694824219,66.75,67.69999694824219,64
67.25,2025-07-17,67.37000274658203,67.12999725341797,67.33000183105469,26
67.12000274658203,2025-07-18,67.44999694824219,66.83000183105469,67.37999725341797,29
66.54000091552734,2025-07-21,67.0199966430664,66.48999786376953,67.0199966430664,30
66.58999633789062,2025-07-22,66.69999694824219,66.25,66.54000091552734,36
66.62000274658203,2025-07-23,67.0,66.5999984741211,66.5999984741211,15
67.33999633789062,2025-07-24,67.5,66.80000305175781,66.80000305175781,36
67.01000213623047,2025-07-25,67.69999694824219,67.11000061035156,67.69999694824219,37
67.4000015258789,2025-07-28,67.4000015258789,67.18000030517578,67.25,13
66.30000305175781,2025-07-29,67.41999816894531,66.12999725341797,67.2300033569336,55
65.9000015258789,2025-07-30,66.2699966430664,65.70999908447266,66.11000061035156,74
65.61000061035156,2025-07-31,66.30000305175781,65.5,65.5,65
64.41999816894531,2025-08-01,65.4800033569336,64.38999938964844,65.33999633789062,151
64.55999755859375,2025-08-04,65.18000030517578,64.4000015258789,64.43000030517578,421
65.58999633789062,2025-08-05,65.76000213623047,64.30000305175781,64.30000305175781,112
65.69999694824219,2025-08-06,66.25,65.04000091552734,66.0,162
64.95999908447266,2025-08-07,66.25,64.87999725341797,66.11000061035156,66
65.31999969482422,2025-08-08,65.41000366210938,64.69999694824219,65.19000244140625,19
65.29000091552734,2025-08-11,65.88999938964844,65.25,65.4000015258789,13
67.06999969482422,2025-08-12,67.33000183105469,65.5,65.5,93
66.41000366210938,2025-08-13,66.9000015258789,66.05999755859375,66.87999725341797,142
66.16999816894531,2025-08-14,66.45999908447266,66.19000244140625,66.23999786376953,23
66.0999984741211,2025-08-15,66.05999755859375,65.6500015258789,65.95999908447266,13
66.41999816894531,2025-08-18,66.66999816894531,65.8499984741211,65.93000030517578,65
66.25,2025-08-19,66.44000244140625,66.08999633789062,66.44000244140625,2
66.63999938964844,2025-08-20,66.91999816894531,66.12999725341797,66.3499984741211,74
65.88999938964844,2025-08-21,66.29000091552734,65.58000183105469,66.29000091552734,110
66.43000030517578,2025-08-22,66.33000183105469,65.80000305175781,65.83999633789062,6
65.98999786376953,2025-08-25,66.73999786376953,65.98999786376953,66.73999786376953,82
65.47000122070312,2025-08-26,65.5,65.30999755859375,65.5,70
65.41000366210938,2025-08-27,65.41000366210938,64.7699966430664,65.29000091552734,211
66.04000091552734,2025-08-28,66.08999633789062,65.38999938964844,65.4000015258789,58
65.20999908447266,2025-08-29,65.94999694824219,64.94999694824219,65.68000030517578,0
64.56999969482422,2025-09-02,65.22000122070312,64.45999908447266,65.0199966430664,10
64.7300033569336,2025-09-03,65.33000183105469,64.66999816894531,64.83000183105469,106
64.69000244140625,2025-09-04,64.88999938964844,64.7300033569336,64.7300033569336,11
64.38999938964844,2025-09-05,64.69000244140625,64.69000244140625,64.69000244140625,14
64.56999969482422,2025-09-08,64.75,64.75,64.75,15
64.6500015258789,2025-09-09,64.81999969482422,64.66000366210938,64.79000091552734,18
65.55999755859375,2025-09-10,65.55999755859375,64.63999938964844,64.7300033569336,224
65.37000274658203,2025-09-11,65.36000061035156,65.20999908447266,65.36000061035156,8
65.19000244140625,2025-09-12,65.44000244140625,64.91000366210938,65.29000091552734,29
65.41999816894531,2025-09-15,65.5,65.0199966430664,65.05000305175781,13
66.38999938964844,2025-09-16,66.41999816894531,65.5,65.55999755859375,23
65.86000061035156,2025-09-17,66.5,65.83000183105469,66.05000305175781,68
65.19000244140625,2025-09-18,65.58000183105469,64.5199966430664,65.58000183105469,57
64.94000244140625,2025-09-19,65.51000213623047,64.41000366210938,65.19000244140625,97
64.31999969482422,2025-09-22,64.95999908447266,64.16000366210938,64.44000244140625,40
64.52999877929688,2025-09-23,64.23999786376953,63.86000061035156,63.86000061035156,17
64.04000091552734,2025-09-24,64.2300033569336,64.2300033569336,64.2300033569336,2
63.83000183105469,2025-09-25,63.619998931884766,63.619998931884766,63.619998931884766,1
63.95000076293945,2025-09-26,63.95000076293945,63.95000076293945,63.95000076293945,0
63.04999923706055,2025-09-29,63.04999923706055,63.04999923706055,63.04999923706055,0
63.31999969482422,2025-09-30,63.04999923706055,63.04999923706055,63.04999923706055,0
63.150001525878906,2025-10-01,63.31999969482422,63.31999969482422,63.31999969482422,0
62.650001525878906,2025-10-02,63.150001525878906,63.150001525878906,63.150001525878906,0
62.86000061035156,2025-10-03,62.86000061035156,62.86000061035156,62.86000061035156,0
62.70000076293945,2025-10-06,62.70000076293945,62.70000076293945,62.70000076293945,0
62.02000045776367,2025-10-07,62.02000045776367,62.02000045776367,62.02000045776367,0
62.470001220703125,2025-10-08,62.470001220703125,62.470001220703125,62.470001220703125,0
62.029998779296875,2025-10-09,62.029998779296875,62.029998779296875,62.029998779296875,25329
63.84000015258789,2025-10-10,64.79000091552734,63.2599983215332,64.45999908447266,35795
63.59000015258789,2025-10-13,64.41999816894531,63.5,64.0,21665
63.5099983215332,2025-10-14,63.70000076293945,62.709999084472656,63.58000183105469,27455
63.7599983215332,2025-10-15,64.18000030517578,63.25,63.45000076293945,23552
63.72999954223633,2025-10-16,63.95000076293945,63.29999923706055,63.83000183105469,17388
64.27999877929688,2025-10-17,64.5,63.459999084472656,63.720001220703125,19562
64.16000366210938,2025-10-20,64.77999877929688,64.05000305175781,64.16999816894531,19954
64.41999816894531,2025-10-21,64.73999786376953,63.81999969482422,64.16999816894531,18826
63.7400016784668,2025-10-22,64.5,63.650001525878906,64.30999755859375,19400
64.06999969482422,2025-10-23,64.19999694824219,63.66999816894531,63.66999816894531,15308
64.19999694824219,2025-10-24,64.37000274658203,63.810001373291016,64.11000061035156,16606
64.55999755859375,2025-10-27,65.3499984741211,64.33999633789062,64.5,25343
65.05000305175781,2025-10-28,65.12000274658203,64.37999725341797,64.55999755859375,21596
66.01000213623047,2025-10-29,66.0999984741211,64.9000015258789,65.0,39627
65.12000274658203,2025-10-30,66.04000091552734,64.54000091552734,65.94999694824219,32682
65.54000091552734,2025-10-31,65.5999984741211,64.69999694824219,65.08000183105469,34157
65.68000030517578,2025-11-03,66.04000091552734,65.0199966430664,65.8499984741211,36803
65.19999694824219,2025-11-04,65.75,65.0999984741211,65.68000030517578,25015
65.2300033569336,2025-11-05,65.44000244140625,64.80999755859375,65.37999725341797,29779
64.54000091552734,2025-11-06,65.30000305175781,64.45999908447266,65.1500015258789,35470
63.619998931884766,2025-11-07,64.73999786376953,63.52000045776367,64.48999786376953,44298
