date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2025-10-28 00:00:00,82316,-45751,128067,752450,40254,25739,14515,249750,-97999,347749,103655,98399,5256
2025-11-04 00:00:00,100393,13039,87354,737671,30918,9652,21266,236580,-135611,372191,102962,93834,9128
2025-11-10 00:00:00,106440,30026,76414,732474,26080,4996,21084,215029,-147899,362928,105129,94322,10807
2025-11-18 00:00:00,117580,59311,58269,728358,25643,4161,21482,196284,-172646,368930,102763,89687,13076
2025-11-25 00:00:00,116230,63508,52722,655968,20891,-3830,24721,177619,-164062,341681,103694,90745,12949
2025-12-02 00:00:00,109990,57662,52328,650587,19576,-6414,25990,176542,-160059,336601,104657,93322,11335
2025-12-09 00:00:00,86705,28265,58440,646372,21876,-5513,27389,188191,-136328,324519,103700,93984,9716
2025-12-16 00:00:00,74677,6220,68457,635524,28333,-888,29221,177992,-118009,296001,104074,96097,7977
2025-12-23 00:00:00,67484,-6633,74117,613388,29412,728,28684,167933,-107843,275776,106864,99001,7863
2025-12-30 00:00:00,71012,-10230,81242,545507,27401,384,27017,157321,-102877,260198,107561,99194,8367
2026-01-06 00:00:00,66401,-20744,87145,551228,27034,1182,25852,159882,-95077,254959,109008,100955,8053
2026-01-13 00:00:00,71462,-17140,88602,581407,29068,8253,20815,171370,-109139,280509,109203,103068,6135
2026-01-20 00:00:00,70355,-38198,108553,599203,29428,4416,25012,173380,-92550,265930,115428,109370,6058
2026-01-27 00:00:00,74409,-31797,106206,600273,31817,12954,18863,170166,-105134,275300,112551,104810,7741
2026-02-03 00:00:00,73111,-21737,94848,613292,30991,14450,16541,180328,-116274,296602,116769,108159,8610
2026-02-10 00:00:00,71142,-14325,85467,600880,31154,16460,14694,173075,-126588,299663,118109,106649,11460
2026-02-17 00:00:00,74320,-1762,76082,598663,27946,14426,13520,169013,-139210,308223,119479,105435,14044
2026-02-24 00:00:00,90686,31695,58991,556917,28963,14994,13969,145371,-167865,313236,114092,99024,15068
2026-03-03 00:00:00,109242,62087,47155,584419,28249,5703,22546,138513,-187332,325845,116793,99678,17115
2026-03-10 00:00:00,115332,80661,34671,595072,31623,12312,19311,138983,-208373,347356,110117,92776,17341
2026-03-17 00:00:00,124152,83893,40259,605483,31687,10113,21574,136416,-214770,351186,114250,98077,16173
2026-03-24 00:00:00,136448,107932,28516,648304,34050,15131,18919,140187,-247721,387908,116888,98479,18409
2026-03-31 00:00:00,132095,99933,32162,659166,35104,14807,20297,150075,-239980,390055,119266,101116,18150
2026-04-07 00:00:00,125213,93540,31673,669143,35358,16589,18769,151021,-236834,387855,119948,103510,16438
2026-04-14 00:00:00,156893,135743,21150,683714,36053,14005,22048,135980,-269255,405235,118321,95587,22734
2026-04-21 00:00:00,145346,120856,24490,694342,34768,11068,23700,156458,-261867,418325,124894,104530,20364
2026-04-28 00:00:00,151926,121189,30737,637906,38331,14975,23356,132688,-260339,393027,122463,103827,18636
2026-05-05 00:00:00,146969,110937,36032,633734,37735,16423,21312,122018,-261044,383062,125070,107868,17202
2026-05-12 00:00:00,150262,116082,34180,651275,42013,26007,16006,124987,-260706,385693,122417,102276,20141
2026-05-19 00:00:00,157367,130554,26813,685554,45893,24044,21849,125841,-286808,412649,128943,105066,23877
2026-05-26 00:00:00,151182,122979,28203,690539,45444,22826,22618,136473,-283874,420347,130121,108661,21460
2026-06-02 00:00:00,150837,127070,23767,725328,44401,20837,23564,159016,-277944,436960,128751,107751,21000
2026-06-09 00:00:00,112885,52602,60283,682128,35222,11279,23943,178132,-208641,386773,128364,117472,10892
2026-06-16 00:00:00,109428,17452,91976,717550,33826,18357,15469,175649,-185018,360667,128811,121142,7669
