date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2017-07-11 00:00:00,83102,73111,9991,292316,31013,19399,11614,48344,-129417,177761,41410,37177,4233
2017-07-18 00:00:00,82606,70918,11688,286671,30068,17474,12594,45665,-129157,174822,43992,39833,4159
2017-07-25 00:00:00,76296,60655,15641,279670,31397,19986,11411,46344,-121369,167713,42964,38593,4371
2017-08-01 00:00:00,74533,54187,20346,290675,32719,13222,19497,53880,-101697,155577,39871,35823,4048
2017-08-08 00:00:00,74127,48935,25192,286537,32744,24239,8505,54784,-104863,159647,38181,34401,3780
2017-08-15 00:00:00,72050,34609,37441,284055,32289,22659,9630,58692,-87793,146485,37004,33357,3647
2017-08-22 00:00:00,76681,23770,52911,310503,28797,19049,9748,71531,-65397,136928,30447,24335,6112
2017-08-29 00:00:00,80873,18060,62813,290956,21929,12662,9267,68093,-55490,123583,32324,24320,8004
2017-09-05 00:00:00,82841,14985,67856,287654,21921,13448,8473,68733,-54931,123664,33341,25146,8195
2017-09-12 00:00:00,82311,13031,69280,288775,21389,12707,8682,70794,-53894,124688,34522,26721,7801
2017-09-19 00:00:00,80829,12415,68414,288542,21007,12269,8738,71557,-58331,129888,36191,32541,3650
2017-09-26 00:00:00,77348,11418,65930,282723,20081,11922,8159,70974,-59589,130563,38426,34766,3660
2017-10-03 00:00:00,73862,9468,64394,286314,18981,10453,8528,75070,-48423,123493,39232,28821,10411
2017-10-10 00:00:00,73714,843,72871,297387,18500,10162,8338,80979,-41094,122073,38856,30537,8319
2017-10-17 00:00:00,75411,-4662,80073,307178,19580,10505,9075,84135,-34697,118832,38609,30059,8550
2017-10-24 00:00:00,74971,-10840,85811,317559,21526,11578,9948,91770,-31269,123039,38172,29511,8661
2017-10-31 00:00:00,73311,-21393,94704,336417,22542,12483,10059,100940,-26444,127384,37870,36098,1772
2017-11-07 00:00:00,76017,-23526,99543,345716,22569,13396,9173,100683,-25811,126494,38091,36416,1675
2017-11-14 00:00:00,79044,-10424,89468,331402,21572,11108,10464,98253,-37959,136212,38682,36930,1752
2017-11-21 00:00:00,74746,-20741,95487,332484,23067,11816,11251,99871,-30732,130603,39442,37702,1740
2017-11-28 00:00:00,77512,-24230,101742,323751,21550,11442,10108,98713,-28640,127353,40946,39530,1416
2017-12-05 00:00:00,80471,-21320,101791,322937,21944,12939,9005,97651,-30925,128576,37938,36456,1482
2017-12-12 00:00:00,79658,-31139,110797,339227,20967,12373,8594,105663,-20786,126449,37789,36307,1482
2017-12-19 00:00:00,80225,-30981,111206,344410,23423,14862,8561,104908,-20586,125494,34538,33031,1507
2017-12-26 00:00:00,79990,-34422,114412,342709,26544,18228,8316,102691,-22420,125111,35296,33802,1494
2018-01-02 00:00:00,83367,-28961,112328,343536,28106,18662,9444,98264,-29616,127880,35152,33496,1656
2018-01-09 00:00:00,84043,-17600,101643,339255,25318,14371,10947,88017,-39561,127578,40308,38813,1495
2018-01-16 00:00:00,82259,-12386,94645,339206,23424,12470,10954,86830,-44169,130999,41366,39723,1643
2018-01-23 00:00:00,83442,-15962,99404,358516,23666,10925,12741,88941,-41387,130328,43258,41574,1684
2018-01-30 00:00:00,77780,-1897,79677,352211,29211,14219,14992,80450,-58416,138866,43972,42154,1818
2018-02-06 00:00:00,71145,15157,55988,336170,26920,17061,9859,77895,-75797,153692,43868,42650,1218
2018-02-13 00:00:00,61433,14726,46707,339700,27078,16144,10934,74624,-75360,149984,44129,42417,1712
2018-02-20 00:00:00,60943,13141,47802,336912,27916,16416,11500,76070,-72067,148137,44221,42496,1725
2018-02-27 00:00:00,62127,11008,51119,326472,28292,17320,10972,68421,-74931,143352,49093,47166,1927
2018-03-06 00:00:00,56678,20759,35919,333735,32333,20777,11556,70083,-81816,151899,44611,42591,2020
2018-03-13 00:00:00,57266,28946,28320,322509,30534,18675,11859,62629,-82435,145064,44812,39123,5689
2018-03-20 00:00:00,52649,29586,23063,298677,26577,16201,10376,62361,-75378,137739,41187,35088,6099
2018-03-27 00:00:00,53188,26881,26307,304207,25341,12207,13134,65302,-68069,133371,38190,32502,5688
2018-04-03 00:00:00,52935,22143,30792,315769,25404,13578,11826,69884,-62769,132653,37076,28865,8211
2018-04-10 00:00:00,54721,33498,21223,301949,22745,11269,11476,60319,-78669,138988,39553,35156,4397
2018-04-17 00:00:00,60489,35925,24564,293491,23239,10571,12668,57107,-76176,133283,37012,32960,4052
2018-04-24 00:00:00,64582,40698,23884,279036,22406,11909,10497,49462,-84274,133736,40590,36459,4131
2018-05-01 00:00:00,63475,39231,24244,273030,23034,11200,11834,43746,-90613,134359,44217,42345,1872
2018-05-08 00:00:00,70232,48630,21602,282330,22223,10095,12128,44873,-92815,137688,43053,37120,5933
2018-05-15 00:00:00,64943,44190,20753,284114,23241,11365,11876,49153,-85891,135044,39691,34096,5595
2018-05-22 00:00:00,65102,46323,18779,294034,23939,12232,11707,52631,-91308,143939,41039,35410,5629
2018-05-29 00:00:00,68490,53862,14628,318314,25166,12777,12389,55169,-98555,153724,41628,35889,5739
2018-06-05 00:00:00,74876,57756,17120,330723,24320,15966,8354,53938,-98540,152478,39874,29325,10549
2018-06-12 00:00:00,76105,61091,15014,318574,23983,16690,7293,55236,-105005,160241,40475,29743,10732
2018-06-19 00:00:00,67753,47213,20540,294405,23395,14750,8645,58382,-86674,145056,42987,31909,11078
2018-06-26 00:00:00,65282,30882,34400,264423,20375,12552,7823,54918,-74003,128921,40531,37818,2713
2018-07-03 00:00:00,61121,17248,43873,270436,20267,12070,8197,57198,-56389,113587,39846,31561,8285
2018-07-10 00:00:00,62895,19748,43147,283809,19618,10570,9048,65117,-57345,122462,41355,32762,8593
2018-07-17 00:00:00,64711,17928,46783,293472,19535,10135,9400,67327,-57533,124860,41725,33185,8540
2018-07-24 00:00:00,66334,22058,44276,302683,18780,9258,9522,70717,-70043,140760,44712,42277,2435
2018-07-31 00:00:00,69928,39936,29992,312538,19057,6503,12554,69385,-87387,156772,45168,42170,2998
2018-08-07 00:00:00,78006,55086,22920,317248,17366,3733,13633,65076,-100970,166046,45448,42009,3439
2018-08-14 00:00:00,85206,62652,22554,308705,16364,2895,13469,62578,-107008,169586,46942,43361,3581
2018-08-21 00:00:00,86136,64373,21763,313197,16445,2861,13584,60291,-109887,170178,47494,43280,4214
2018-08-28 00:00:00,76479,61460,15019,280351,17589,4567,13022,50424,-104950,155374,46591,40820,5771
2018-09-04 00:00:00,73082,55254,17828,273227,18305,6474,11831,50230,-98022,148252,44274,37356,6918
2018-09-11 00:00:00,69370,43539,25831,285014,18003,6985,11018,53340,-85862,139202,44755,36460,8295
2018-09-18 00:00:00,70966,37084,33882,296625,17266,6281,10985,59407,-76512,135919,41991,34280,7711
2018-09-25 00:00:00,70918,34030,36888,294772,17111,6633,10478,59971,-73198,133169,40883,33814,7069
2018-10-02 00:00:00,71526,28425,43101,305546,18432,8062,10370,66965,-69530,136495,42243,32698,9545
2018-10-09 00:00:00,70155,25813,44342,308794,18694,8504,10190,65095,-71128,136223,43265,35448,7817
2018-10-16 00:00:00,72245,28174,44071,318996,17316,7423,9893,66294,-71860,138154,42892,34564,8328
2018-10-23 00:00:00,71292,21712,49580,325365,17949,8513,9436,74587,-64285,138872,41493,33186,8307
2018-10-30 00:00:00,73300,10444,62856,349816,17459,7120,10339,87322,-54663,141985,43378,35294,8084
2018-11-06 00:00:00,73001,11143,61858,359999,19086,9675,9411,93041,-57115,150156,43414,35340,8074
2018-11-13 00:00:00,67442,-1271,68713,353489,19587,10720,8867,92980,-49857,142837,45314,37616,7698
2018-11-20 00:00:00,69004,-5214,74218,340569,18782,9431,9351,81096,-47489,128585,45539,40214,5325
2018-11-27 00:00:00,72873,-9672,82545,314082,21282,11737,9545,72069,-44407,116476,44329,38714,5615
2018-12-04 00:00:00,76391,-2445,78836,299403,19647,10363,9284,58237,-53343,111580,45860,40781,5079
2018-12-11 00:00:00,81091,2429,78662,307773,18583,8112,10471,58042,-57421,115463,45985,40891,5094
2018-12-18 00:00:00,78110,7083,71027,309503,17356,8164,9192,58781,-64038,122819,46589,42039,4550
2018-12-24 00:00:00,72381,2435,69946,307915,15954,6493,9461,61437,-56477,117914,47729,40362,7367
2018-12-31 00:00:00,71567,-2801,74368,315588,15670,4845,10825,68163,-50929,119092,48129,40850,7279
2019-01-08 00:00:00,69307,-3684,72991,323796,15769,6066,9703,72989,-51214,124203,46951,39467,7484
2019-01-15 00:00:00,65077,-11521,76598,324089,15289,5719,9570,75738,-41881,117619,45270,38024,7246
2019-01-22 00:00:00,73651,-1613,75264,321190,15969,6064,9905,75713,-54086,129799,41691,39129,2562
2019-01-29 00:00:00,69105,-7267,76372,320343,15601,7062,8539,76915,-45824,122739,41117,37032,4085
2019-02-05 00:00:00,67965,-12044,80009,325600,15367,6829,8538,80101,-44678,124779,44221,39439,4782
2019-02-12 00:00:00,62903,-24046,86949,315093,16446,9147,7299,74432,-36460,110892,46615,39806,6809
2019-02-19 00:00:00,65207,-30786,95993,333796,15570,6392,9178,83161,-24597,107758,43252,36584,6668
2019-02-26 00:00:00,61440,-41557,102997,308377,17579,10301,7278,76495,-18745,95240,42350,35760,6590
2019-03-05 00:00:00,64940,-44870,109810,320860,18532,12474,6058,78855,-18174,97029,42002,35452,6550
2019-03-12 00:00:00,60166,-49286,109452,339359,19477,14228,5249,85291,-13486,98777,40908,34243,6665
2019-03-19 00:00:00,58160,-51380,109540,351607,19884,14652,5232,94688,-7726,102414,38547,31813,6734
2019-03-26 00:00:00,58988,-48488,107476,356715,19874,14635,5239,91209,-13594,104803,39008,32477,6531
2019-04-02 00:00:00,59209,-49757,108966,363549,16875,10684,6191,88785,-8594,97379,39319,32087,7232
2019-04-09 00:00:00,58252,-47793,106045,352512,17310,12040,5270,83271,-13098,96369,39009,31793,7216
2019-04-16 00:00:00,57290,-54295,111585,346142,20126,14267,5859,84734,-6267,91001,39328,32142,7186
2019-04-23 00:00:00,60153,-53673,113826,362639,20436,15120,5316,91359,-4417,95776,36920,30863,6057
2019-04-30 00:00:00,58770,-58494,117264,350217,20829,14827,6002,85783,-277,86060,35327,31761,3566
2019-05-07 00:00:00,57685,-58866,116551,356511,20435,15068,5367,88412,-1962,90374,34364,32226,2138
2019-05-14 00:00:00,54091,-56424,110515,368000,21045,16298,4747,88005,-5892,93897,35506,32547,2959
2019-05-21 00:00:00,52737,-48084,100821,360058,21686,16210,5476,82311,-13812,96123,35971,32951,3020
2019-05-28 00:00:00,51206,-39469,90675,355313,21632,15625,6007,80159,-17657,97816,36464,31026,5438
2019-06-04 00:00:00,47363,-24080,71443,335398,20136,14387,5749,73355,-25127,98482,34512,29697,4815
2019-06-11 00:00:00,46070,-23624,69694,328053,20475,14665,5810,75892,-26329,102221,33931,28991,4940
2019-06-18 00:00:00,45661,-20744,66405,315157,20048,13699,6349,72330,-25994,98324,32618,27970,4648
2019-06-25 00:00:00,42238,-16803,59041,277905,19294,12482,6812,69557,-31037,100594,34139,32193,1946
2019-07-02 00:00:00,43114,-19341,62455,286499,22018,14650,7368,74658,-24383,99041,32643,26609,6034
2019-07-09 00:00:00,46699,-17805,64504,294997,21753,12962,8791,74722,-23043,97765,33006,24827,8179
2019-07-16 00:00:00,50220,-16156,66376,298936,22829,13808,9021,73827,-27161,100988,31852,23763,8089
2019-07-23 00:00:00,50797,-18337,69134,306113,22471,11335,11136,75478,-23719,99197,31747,23558,8189
2019-07-30 00:00:00,54439,-14195,68634,304259,22197,12338,9859,75384,-28838,104222,31375,23340,8035
2019-08-06 00:00:00,52701,-20748,73449,309938,23091,12204,10887,80042,-22421,102463,31453,25724,5729
2019-08-13 00:00:00,46220,-33272,79492,314218,26871,14676,12195,88931,-13521,102452,30312,24322,5990
2019-08-20 00:00:00,45458,-36956,82414,316901,24823,14290,10533,90972,-12076,103048,32641,26595,6046
2019-08-27 00:00:00,45518,-36651,82169,301474,25048,14866,10182,90038,-12310,102348,31978,25916,6062
2019-09-03 00:00:00,43429,-45029,88458,309780,26461,15185,11276,86813,-1989,88802,31022,22286,8736
2019-09-10 00:00:00,47033,-41566,88599,318580,26812,17676,9136,77641,-10407,88048,32092,22774,9318
2019-09-17 00:00:00,47546,-37571,85117,315876,26542,17925,8617,74530,-14814,89344,33446,23567,9879
2019-09-24 00:00:00,49252,-36197,85449,320059,25744,18495,7249,77274,-17033,94307,33425,23940,9485
2019-10-01 00:00:00,52425,-32780,85205,331819,28212,21009,7203,79090,-18740,97830,31141,18375,12766
2019-10-08 00:00:00,54047,-35076,89123,338159,23759,16875,6884,84458,-16773,101231,31907,21207,10700
2019-10-15 00:00:00,59082,-23353,82435,345040,22795,16289,6506,82835,-29527,112362,35647,24820,10827
2019-10-22 00:00:00,53227,-25871,79098,325514,22896,16866,6030,72956,-29336,102292,37716,28122,9594
2019-10-29 00:00:00,53387,-29389,82776,337837,21301,15183,6118,71533,-24645,96178,36877,27355,9522
2019-11-05 00:00:00,52566,-33929,86495,337880,20629,14128,6501,71329,-27051,98380,42292,35265,7027
2019-11-12 00:00:00,57253,-22689,79942,329060,20782,14306,6476,71122,-38391,109513,43911,36830,7081
2019-11-19 00:00:00,53193,-26119,79312,311434,19293,13078,6215,68768,-30482,99250,40542,33367,7175
2019-11-26 00:00:00,56753,-16851,73604,278314,18113,12683,5430,56509,-37509,94018,41426,34438,6988
2019-12-03 00:00:00,56344,-14252,70596,283645,17680,12047,5633,52177,-42157,94334,40910,35795,5115
2019-12-10 00:00:00,56300,-24159,80459,292381,19319,12636,6683,55612,-33306,88918,39903,34537,5366
2019-12-17 00:00:00,60304,-8913,69217,304352,20322,13307,7015,54678,-50269,104947,40696,35458,5238
2019-12-24 00:00:00,54258,-5138,59396,296914,14358,6837,7521,53488,-54400,107888,45854,42623,3231
2019-12-31 00:00:00,50661,1284,49377,289139,13488,5089,8399,52469,-59931,112400,47089,43754,3335
2020-01-07 00:00:00,48978,2816,46162,293158,13308,3947,9361,53110,-62612,115722,49250,45965,3285
2020-01-14 00:00:00,53143,7935,45208,315056,12280,2429,9851,52819,-70200,123019,56279,52002,4277
2020-01-21 00:00:00,53994,10692,43302,320448,13307,1496,11811,55802,-72264,128066,56598,52280,4318
2020-01-28 00:00:00,55238,9384,45854,329663,13920,-61,13981,57676,-67406,125082,54882,49836,5046
2020-02-04 00:00:00,55483,8261,47222,331638,13898,-335,14233,61975,-60620,122595,53346,47546,5800
2020-02-11 00:00:00,56996,10479,46517,318010,12319,-1530,13849,60839,-61583,122422,52176,46088,6088
2020-02-18 00:00:00,59954,14312,45642,313424,12527,-1816,14343,59602,-61196,120798,50019,43620,6399
2020-02-25 00:00:00,54945,8260,46685,285634,10320,-3411,13731,56859,-51920,108779,50253,43948,6305
2020-03-03 00:00:00,53745,-1951,55696,270676,10469,-3357,13826,55050,-44289,99339,50618,46194,4424
2020-03-10 00:00:00,49090,-14616,63706,291084,11185,-1695,12880,59417,-35645,95062,52539,48618,3921
2020-03-17 00:00:00,40289,-13306,53595,281467,10203,-2313,12516,63143,-33079,96222,52084,47850,4234
2020-03-24 00:00:00,35478,-5356,40834,252977,9782,-930,10712,54222,-46039,100261,55770,51306,4464
2020-03-31 00:00:00,39462,2447,37015,252675,12693,1290,11403,50335,-51865,102200,51532,47182,4350
2020-04-07 00:00:00,38491,2102,36389,253638,13545,1429,12116,53420,-48388,101808,47516,43139,4377
2020-04-14 00:00:00,38552,5298,33254,261464,12359,-171,12530,53078,-49452,102530,46742,42451,4291
2020-04-21 00:00:00,41152,10953,30199,262103,11429,-1892,13321,54830,-51593,106423,47185,42320,4865
2020-04-28 00:00:00,38461,5474,32987,240891,11148,-2069,13217,51582,-48728,100310,49915,45117,4798
2020-05-05 00:00:00,38261,7834,30427,238538,9684,-2864,12548,50181,-51048,101229,50139,45639,4500
2020-05-12 00:00:00,34948,3895,31053,229126,8852,-4197,13049,49803,-45227,95030,50556,46161,4395
2020-05-19 00:00:00,31350,-15038,46388,245269,8733,-4631,13364,62672,-25458,88130,48962,45035,3927
2020-05-26 00:00:00,32871,-25743,58614,251063,9503,-2897,12400,67709,-16686,84395,47781,44007,3774
2020-06-02 00:00:00,33840,-24133,57973,248242,9944,-2860,12804,64563,-19159,83722,49801,46311,3490
2020-06-09 00:00:00,34679,-18738,53417,244743,8828,-3983,12811,61014,-22759,83773,50410,47119,3291
2020-06-16 00:00:00,33186,-27490,60676,254969,8651,-6214,14865,72052,-12064,84116,51114,48010,3104
2020-06-23 00:00:00,34576,-37292,71868,265741,8729,-4039,12768,78289,-4289,82578,49803,46959,2844
2020-06-30 00:00:00,35226,-36716,71942,249999,10404,-1601,12005,73314,-6318,79632,50703,43738,6965
2020-07-07 00:00:00,39727,-32672,72399,257653,12339,472,11867,74258,-10428,84686,49583,42054,7529
2020-07-14 00:00:00,44892,-23566,68458,269513,9830,-2329,12159,76674,-20975,97649,51413,43949,7464
2020-07-21 00:00:00,48866,-18159,67025,285181,10526,-3116,13642,71857,-28136,99993,54051,45822,8229
2020-07-28 00:00:00,47381,-19026,66407,288210,11729,-2683,14412,72157,-30170,102327,56250,48059,8191
2020-08-04 00:00:00,45641,-25811,71452,293675,12570,-1976,14546,74565,-25166,99731,57086,49369,7717
2020-08-11 00:00:00,42623,-34592,77215,286378,11864,-913,12777,75624,-16188,91812,55506,47872,7634
2020-08-18 00:00:00,43745,-27005,70750,275508,13230,2191,11039,69669,-25745,95414,55212,47446,7766
2020-08-25 00:00:00,47469,-21116,68585,259364,16189,6178,10011,62072,-39234,101306,55647,50377,5270
2020-09-01 00:00:00,52889,3160,49729,241042,16919,5981,10938,49781,-61958,111739,56157,48394,7763
2020-09-08 00:00:00,52871,8923,43948,243041,14476,3223,11253,46734,-61160,107894,54147,46280,7867
2020-09-15 00:00:00,53200,10192,43008,246071,14085,2718,11367,45371,-59071,104442,53171,45264,7907
2020-09-22 00:00:00,55533,18463,37070,249295,14086,2284,11802,42895,-64594,107489,52248,44006,8242
2020-09-29 00:00:00,55475,18025,37450,239008,13414,-527,13941,42824,-58714,101538,50915,42785,8130
2020-10-06 00:00:00,58961,27379,31582,263344,14297,3115,11182,44348,-74638,118986,51430,43854,7576
2020-10-13 00:00:00,62201,32197,30004,265231,10927,-1082,12009,44759,-76617,121376,51798,45707,6091
2020-10-20 00:00:00,63008,38146,24862,279840,11183,-1897,13080,50405,-83138,133543,51170,45977,5193
2020-10-27 00:00:00,65071,41410,23661,274237,10939,-2542,13481,49257,-82512,131769,50389,44842,5547
2020-11-03 00:00:00,66677,46859,19818,277511,10917,-2971,13888,45549,-87653,133202,50565,44745,5820
2020-11-10 00:00:00,65440,47329,18111,266829,11725,-1975,13700,47316,-87630,134946,47335,41428,5907
2020-11-17 00:00:00,63403,47967,15436,261286,12042,-1040,13082,43733,-88151,131884,48015,41288,6727
2020-11-24 00:00:00,63229,48421,14808,231979,10326,-417,10743,33379,-92347,125726,50387,43317,7070
2020-12-01 00:00:00,58719,44506,14213,223335,11315,1286,10029,32042,-89769,121811,49968,42319,7649
2020-12-08 00:00:00,56883,44774,12109,216806,11689,2523,9166,30256,-89399,119655,49782,41876,7906
2020-12-15 00:00:00,61495,52613,8882,224349,11244,2147,9097,31165,-97839,129004,50268,42528,7740
2020-12-21 00:00:00,60730,51544,9186,227476,12706,2910,9796,32250,-98142,130392,49661,44094,5567
2020-12-29 00:00:00,63672,55560,8112,231190,11607,1635,9972,34089,-98716,132805,49464,40824,8640
2021-01-05 00:00:00,66223,54457,11766,237961,11927,1952,9975,34127,-99476,133603,50555,42916,7639
2021-01-12 00:00:00,67648,55062,12586,242317,11149,578,10571,33541,-100404,133945,50482,42709,7773
2021-01-19 00:00:00,68310,58093,10217,239814,10437,-42,10479,32031,-100471,132502,49892,41109,8783
2021-01-26 00:00:00,70990,60239,10751,241423,7242,-4499,11741,32843,-100647,133490,49704,43035,6669
2021-02-02 00:00:00,69948,56401,13547,243413,7425,-4764,12189,33951,-96410,130361,50494,43642,6852
2021-02-09 00:00:00,69223,60092,9131,248840,6812,-5928,12740,35107,-98508,133615,49101,42088,7013
2021-02-16 00:00:00,67734,57133,10601,251963,7353,-4931,12284,34326,-97372,131698,50156,42970,7186
2021-02-23 00:00:00,64772,53208,11564,243842,8321,-4157,12478,31146,-94148,125294,52360,42551,9809
2021-03-02 00:00:00,65078,51724,13354,238498,7514,191,7323,28225,-88975,117200,52025,42173,9852
2021-03-09 00:00:00,63612,47664,15948,233235,7833,5,7828,28502,-84710,113212,51514,41748,9766
2021-03-16 00:00:00,59956,38342,21614,232247,8270,-6600,14870,30928,-75087,106015,52107,42394,9713
2021-03-23 00:00:00,53904,26242,27662,238843,9792,-4849,14641,38064,-63270,101334,52684,43381,9303
2021-03-30 00:00:00,53191,21722,31469,242246,7731,-6383,14114,41930,-55059,96989,52964,42110,10854
2021-04-06 00:00:00,51784,14510,37274,249263,8333,-6241,14574,47338,-48846,96184,52386,41779,10607
2021-04-13 00:00:00,51255,11028,40227,238080,7521,192,7329,40855,-56627,97482,53494,45267,8227
2021-04-20 00:00:00,52515,18747,33768,233678,7696,969,6727,39668,-65346,105014,52922,44756,8166
2021-04-27 00:00:00,61104,30038,31066,237214,7253,321,6932,36787,-74720,111507,54053,45405,8648
2021-05-04 00:00:00,66968,34000,32968,241762,6002,-78,6080,37246,-75020,112266,53204,43111,10093
2021-05-11 00:00:00,67674,31999,35675,245939,8007,1348,6659,40898,-72287,113185,53067,42567,10500
2021-05-18 00:00:00,61161,26100,35061,243775,6706,480,6226,39749,-66560,106309,53543,43655,9888
2021-05-25 00:00:00,55098,23501,31597,244330,6994,-947,7941,43394,-60202,103596,52936,43794,9142
2021-06-01 00:00:00,51525,19086,32439,240969,6619,-1184,7803,46471,-57124,103595,52222,42642,9580
2021-06-08 00:00:00,49567,19713,29854,227637,6450,-1012,7462,40875,-58111,98986,52146,41182,10964
2021-06-15 00:00:00,48732,17487,31245,222545,5905,-2654,8559,39076,-52907,91983,53938,43084,10854
2021-06-22 00:00:00,45008,14852,30156,218576,6885,-1114,7999,38226,-52107,90333,54023,43086,10937
2021-06-29 00:00:00,47149,22723,24426,194370,5756,-1848,7604,29167,-60390,89557,53420,42904,10516
2021-07-06 00:00:00,47793,20880,26913,200791,6122,-2790,8912,32836,-59641,92477,53386,44169,9217
2021-07-13 00:00:00,51445,21667,29778,210612,6554,-2338,8892,35649,-61200,96849,53189,43990,9199
2021-07-20 00:00:00,52501,27745,24756,223310,7142,-1899,9041,36839,-73268,110107,53705,46152,7553
2021-07-27 00:00:00,55017,31765,23252,229649,7648,-2501,10149,35020,-74560,109580,53245,46528,6717
2021-08-03 00:00:00,61028,38166,22862,247412,8819,-1578,10397,37124,-81778,118902,52761,46523,6238
2021-08-10 00:00:00,69858,44763,25095,253628,8404,-3899,12303,39510,-85814,125324,50855,45289,5566
2021-08-17 00:00:00,74460,46548,27912,256929,9075,-4168,13243,42889,-85848,128737,48292,41435,6857
2021-08-24 00:00:00,77542,47391,30151,259263,9323,-6198,15521,39072,-84795,123867,48180,41073,7107
2021-08-31 00:00:00,79403,47705,31698,250744,10504,-6809,17313,33038,-81115,114153,48843,38970,9873
2021-09-07 00:00:00,73645,41235,32410,256768,11609,-6874,18483,36239,-76721,112960,50486,40431,10055
2021-09-14 00:00:00,69000,37646,31354,243759,10037,-7520,17557,34359,-71577,105936,49835,40396,9439
2021-09-21 00:00:00,70354,39034,31320,244081,9241,-8923,18164,34169,-70446,104615,48376,40302,8074
2021-09-28 00:00:00,76292,46127,30165,244526,10631,-6661,17292,37634,-71399,109033,43725,33251,10474
2021-10-05 00:00:00,78172,49946,28226,256057,11926,-5807,17733,36976,-78648,115624,42206,33489,8717
2021-10-12 00:00:00,77601,48286,29315,260494,11370,-5958,17328,39862,-75719,115581,41958,32480,9478
2021-10-19 00:00:00,76796,47390,29406,262312,10916,-6747,17663,41885,-73959,115844,41543,32132,9411
2021-10-26 00:00:00,82432,52973,29459,264135,10430,-7170,17600,35800,-78970,114770,41611,31557,10054
2021-11-02 00:00:00,82628,57315,25313,265646,10259,-6037,16296,31903,-85828,117731,41816,33598,8218
2021-11-09 00:00:00,81480,57382,24098,264960,7902,-8901,16803,34452,-82714,117166,42501,33051,9450
2021-11-16 00:00:00,82201,60560,21641,273576,7660,-10674,18334,33065,-84231,117296,42961,30474,12487
2021-11-23 00:00:00,85858,65609,20249,285026,7710,-11817,19527,40324,-82756,123080,42431,27389,15042
2021-11-30 00:00:00,83665,62368,21297,251380,8487,-10437,18924,34207,-80927,115134,42027,27748,14279
2021-12-07 00:00:00,80532,59575,20957,247516,7620,-11634,19254,32216,-79345,111561,42649,28156,14493
2021-12-14 00:00:00,77366,57164,20202,239385,7540,-11989,19529,31058,-75045,106103,41809,26717,15092
2021-12-21 00:00:00,74949,58807,16142,247544,7135,-10232,17367,35260,-77272,112532,40525,25585,14940
2021-12-28 00:00:00,75440,59406,16034,244520,10746,-6793,17539,31960,-79583,111543,40738,25597,15141
2022-01-04 00:00:00,69569,51813,17756,247064,10804,-7843,18647,34876,-72213,107089,39041,24792,14249
2022-01-11 00:00:00,59566,42674,16892,242770,12090,-6483,18573,39397,-61753,101150,35773,21770,14003
2022-01-18 00:00:00,51922,36119,15803,239872,13129,-5584,18713,40167,-59756,99923,37596,26159,11437
2022-01-25 00:00:00,51511,40634,10877,242083,12719,-4800,17519,37700,-62479,100179,38137,25844,12293
2022-02-01 00:00:00,48416,37799,10617,246168,13815,-3696,17511,39111,-61419,100530,37230,25491,11739
2022-02-08 00:00:00,46005,34473,11532,240374,14087,-2564,16651,36380,-61822,98202,38512,26985,11527
2022-02-15 00:00:00,48239,36050,12189,249029,12735,-2495,15230,39092,-61033,100125,38287,26919,11368
2022-02-22 00:00:00,51135,40780,10355,233966,13510,-2118,15628,36745,-64770,101515,38323,25544,12779
2022-03-01 00:00:00,54077,45481,8596,234174,13117,-2786,15903,31518,-69066,100584,38704,25173,13531
2022-03-08 00:00:00,51792,44706,7086,214381,15017,2451,12566,30674,-72785,103459,40160,26095,14065
2022-03-15 00:00:00,49059,44236,4823,209692,14196,3087,11109,30911,-72332,103243,38487,24679,13808
2022-03-22 00:00:00,50909,45789,5120,208907,13877,2707,11170,29005,-71045,100050,38166,23138,15028
2022-03-29 00:00:00,50546,45310,5236,204327,13016,1875,11141,28286,-69654,97940,37051,22303,14748
2022-04-05 00:00:00,49874,45029,4845,208282,11175,-489,11664,31288,-68891,100179,37460,23516,13944
2022-04-12 00:00:00,53319,49392,3927,210439,8998,-4731,13729,30337,-70849,101186,37809,23988,13821
2022-04-19 00:00:00,53734,49841,3893,211504,9692,-4156,13848,29812,-73470,103282,37389,25420,11969
2022-04-26 00:00:00,52550,45407,7143,195409,10804,-3699,14503,29491,-72945,102436,39889,27732,12157
2022-05-03 00:00:00,49479,39949,9530,193800,11165,-2232,13397,29147,-69309,98456,40001,29322,10679
2022-05-10 00:00:00,50404,42913,7491,197589,8990,-4660,13650,30415,-68899,99314,38953,27755,11198
2022-05-17 00:00:00,52127,46790,5337,204633,8578,-5357,13935,30091,-71495,101586,39266,27807,11459
2022-05-24 00:00:00,51916,44546,7370,203755,8684,-4053,12737,29928,-68785,98713,38971,27183,11788
2022-05-31 00:00:00,49130,40650,8480,205209,8581,-3533,12114,30925,-64764,95689,38766,27379,11387
2022-06-07 00:00:00,46369,37498,8871,205338,7950,-2812,10762,31635,-61519,93154,39433,28272,11161
2022-06-14 00:00:00,45305,36386,8919,202723,7982,-3426,11408,34836,-59003,93839,39256,28425,10831
2022-06-21 00:00:00,44222,32594,11628,199865,7256,-4042,11298,36308,-52496,88804,38368,28231,10137
