close,date,high,low,open,volume
485.70001220703125,2024-09-17,492.0,484.54998779296875,484.54998779296875,423
496.1499938964844,2024-09-18,497.0,485.95001220703125,485.95001220703125,572
476.1499938964844,2024-09-19,492.29998779296875,476.1499938964844,492.29998779296875,607
490.8500061035156,2024-09-20,492.0,476.70001220703125,478.75,622
474.5,2024-09-23,491.8500061035156,470.8500061035156,491.8500061035156,925
489.04998779296875,2024-09-24,491.5,474.54998779296875,481.3500061035156,699
489.1499938964844,2024-09-25,491.5,482.1000061035156,491.1499938964844,357
475.29998779296875,2024-09-26,490.95001220703125,471.5,489.25,1008
470.20001220703125,2024-09-27,479.95001220703125,467.0,472.0,909
461.04998779296875,2024-09-30,481.0,454.1499938964844,473.6000061035156,1313
471.45001220703125,2024-10-01,480.0,460.5,460.5,882
465.95001220703125,2024-10-02,469.5,458.70001220703125,468.1000061035156,597
469.6000061035156,2024-10-03,472.1499938964844,463.95001220703125,467.8500061035156,428
468.6499938964844,2024-10-04,471.25,464.04998779296875,468.3999938964844,500
483.25,2024-10-07,488.54998779296875,472.3500061035156,472.5,1534
475.8999938964844,2024-10-08,491.25,472.6499938964844,486.29998779296875,784
477.20001220703125,2024-10-09,482.3999938964844,473.70001220703125,479.8999938964844,789
459.20001220703125,2024-10-10,477.6000061035156,457.6000061035156,476.0,1488
479.20001220703125,2024-10-11,479.20001220703125,458.04998779296875,458.1000061035156,1134
495.8999938964844,2024-10-14,496.1000061035156,479.79998779296875,479.79998779296875,1201
496.54998779296875,2024-10-15,509.6000061035156,485.1499938964844,494.95001220703125,1627
501.3999938964844,2024-10-16,506.25,486.6000061035156,491.5,1280
493.75,2024-10-17,504.1000061035156,489.8999938964844,503.79998779296875,1232
480.0,2024-10-18,494.75,473.8500061035156,494.75,1587
499.25,2024-10-21,500.0,472.6499938964844,474.0,1684
487.0,2024-10-22,500.0,484.20001220703125,499.8500061035156,832
500.1000061035156,2024-10-23,502.6499938964844,480.0,487.0,505
506.95001220703125,2024-10-24,509.6499938964844,500.04998779296875,500.04998779296875,267
525.8499755859375,2024-10-25,526.9500122070312,506.5,506.5,383
530.9500122070312,2024-10-28,533.6500244140625,514.7999877929688,530.5,223
511.5,2024-10-29,523.0,510.95001220703125,523.0,322
505.3500061035156,2024-10-30,527.0,500.0,525.0,164
529.75,2024-10-31,539.0,510.0,522.75,13
543.7999877929688,2024-11-01,542.0,529.0,540.0,12
528.4000244140625,2024-11-04,529.0,529.0,529.0,19
511.75,2024-11-05,525.0,520.0,525.0,11
516.2999877929688,2024-11-06,512.0,512.0,512.0,9
519.8499755859375,2024-11-07,522.0,520.0,522.0,3
526.6500244140625,2024-11-08,526.6500244140625,526.6500244140625,526.6500244140625,714
473.1499938964844,2024-11-11,481.6499938964844,472.0,473.5,595
478.75,2024-11-12,481.6499938964844,472.25,474.25,696
470.70001220703125,2024-11-13,485.0,466.1000061035156,481.6000061035156,504
485.95001220703125,2024-11-14,487.0,473.70001220703125,473.70001220703125,704
480.25,2024-11-15,484.04998779296875,472.3500061035156,484.04998779296875,488
472.79998779296875,2024-11-18,484.29998779296875,470.25,477.3500061035156,556
479.20001220703125,2024-11-19,480.6499938964844,469.6499938964844,474.0,605
494.75,2024-11-20,495.0,477.79998779296875,480.79998779296875,748
511.20001220703125,2024-11-21,514.0,488.75,491.75,1435
505.3999938964844,2024-11-22,510.0,497.79998779296875,510.0,821
513.0999755859375,2024-11-25,513.4500122070312,494.04998779296875,503.54998779296875,633
522.0499877929688,2024-11-26,533.0499877929688,509.95001220703125,509.95001220703125,925
513.75,2024-11-27,525.75,504.25,515.5,832
500.75,2024-11-29,520.7000122070312,499.3500061035156,508.04998779296875,471
510.70001220703125,2024-12-02,512.0,500.0,503.1000061035156,480
512.0,2024-12-03,516.0,504.5,510.95001220703125,615
504.20001220703125,2024-12-04,515.0499877929688,501.8999938964844,513.4500122070312,765
494.70001220703125,2024-12-05,509.95001220703125,486.3999938964844,504.54998779296875,1086
504.0,2024-12-06,504.3999938964844,493.70001220703125,498.0,726
491.79998779296875,2024-12-09,506.45001220703125,488.0,501.1499938964844,1013
500.20001220703125,2024-12-10,501.95001220703125,494.0,497.8500061035156,847
498.04998779296875,2024-12-11,503.29998779296875,494.45001220703125,499.3500061035156,1368
501.0,2024-12-12,502.5,496.5,500.0,1327
512.9000244140625,2024-12-13,516.0,501.8500061035156,502.0,1688
532.9000244140625,2024-12-16,532.9000244140625,511.45001220703125,512.75,1218
526.4000244140625,2024-12-17,541.5,523.75,533.25,2128
535.4000244140625,2024-12-18,538.0,521.2000122070312,526.6500244140625,1347
547.7000122070312,2024-12-19,551.0999755859375,533.0499877929688,533.5,903
528.9500122070312,2024-12-20,545.7999877929688,527.7000122070312,544.9000244140625,483
502.8500061035156,2024-12-23,527.5999755859375,502.0,527.5999755859375,497
511.45001220703125,2024-12-24,513.7999877929688,502.3999938964844,502.45001220703125,242
496.45001220703125,2024-12-26,514.3499755859375,495.1000061035156,509.20001220703125,386
501.8999938964844,2024-12-27,507.5,498.20001220703125,499.1499938964844,408
494.5,2024-12-30,507.6499938964844,494.0,507.6499938964844,106
497.5,2024-12-31,497.5,497.5,497.5,11
499.1499938964844,2025-01-02,499.1499938964844,499.1499938964844,499.1499938964844,0
505.95001220703125,2025-01-03,505.95001220703125,505.95001220703125,505.95001220703125,0
526.1500244140625,2025-01-06,525.0,525.0,525.0,2
507.29998779296875,2025-01-07,505.0,500.0,505.0,6
522.6500244140625,2025-01-08,522.6500244140625,522.6500244140625,522.6500244140625,0
505.6499938964844,2025-01-09,520.0,520.0,520.0,29
494.3999938964844,2025-01-10,494.3999938964844,494.3999938964844,494.3999938964844,980
479.6499938964844,2025-01-13,486.45001220703125,476.3999938964844,486.45001220703125,715
480.29998779296875,2025-01-14,483.3500061035156,474.1499938964844,479.70001220703125,711
481.20001220703125,2025-01-15,484.3500061035156,477.29998779296875,482.95001220703125,599
465.04998779296875,2025-01-16,483.3999938964844,461.20001220703125,482.45001220703125,1640
479.29998779296875,2025-01-17,483.3999938964844,463.04998779296875,465.3500061035156,1164
482.1000061035156,2025-01-21,490.79998779296875,480.25,484.6499938964844,765
484.29998779296875,2025-01-22,484.6499938964844,478.20001220703125,482.1000061035156,510
496.1000061035156,2025-01-23,501.79998779296875,481.3500061035156,484.29998779296875,933
476.1000061035156,2025-01-24,496.1000061035156,476.1000061035156,494.95001220703125,621
481.8999938964844,2025-01-27,482.79998779296875,465.3500061035156,474.29998779296875,824
473.1499938964844,2025-01-28,482.95001220703125,465.75,482.54998779296875,757
477.5,2025-01-29,488.0,470.75,472.29998779296875,523
479.6499938964844,2025-01-30,484.04998779296875,473.0,480.6000061035156,595
474.70001220703125,2025-01-31,479.95001220703125,468.75,479.95001220703125,713
454.70001220703125,2025-02-03,472.70001220703125,454.70001220703125,472.1499938964844,1377
450.1499938964844,2025-02-04,458.70001220703125,448.70001220703125,454.70001220703125,1250
443.3500061035156,2025-02-05,450.1499938964844,442.1499938964844,450.1499938964844,1115
437.70001220703125,2025-02-06,446.3999938964844,437.1000061035156,443.95001220703125,1123
423.20001220703125,2025-02-07,441.75,421.5,438.0,1835
403.20001220703125,2025-02-10,424.8999938964844,403.20001220703125,423.5,1588
390.45001220703125,2025-02-11,403.75,386.5,395.04998779296875,2130
374.6499938964844,2025-02-12,401.29998779296875,374.1000061035156,390.45001220703125,2301
354.6499938964844,2025-02-13,382.3500061035156,354.6499938964844,378.04998779296875,1536
339.45001220703125,2025-02-14,351.29998779296875,324.6499938964844,350.5,1998
345.1000061035156,2025-02-18,358.29998779296875,342.6499938964844,345.0,1380
332.8500061035156,2025-02-19,358.3500061035156,328.1000061035156,345.29998779296875,1117
319.25,2025-02-20,338.95001220703125,314.04998779296875,331.0,767
312.25,2025-02-21,322.0,309.5,315.25,583
307.70001220703125,2025-02-24,327.1499938964844,306.25,312.8999938964844,631
292.1499938964844,2025-02-25,309.20001220703125,288.6000061035156,307.3500061035156,578
296.8500061035156,2025-02-26,307.1499938964844,292.79998779296875,294.75,297
293.29998779296875,2025-02-27,299.54998779296875,284.95001220703125,299.54998779296875,214
297.25,2025-02-28,302.8500061035156,296.0,297.0,54
304.54998779296875,2025-03-03,304.54998779296875,304.54998779296875,304.54998779296875,0
296.54998779296875,2025-03-04,296.54998779296875,296.54998779296875,296.54998779296875,0
306.70001220703125,2025-03-05,306.70001220703125,306.70001220703125,306.70001220703125,0
289.0,2025-03-06,289.0,289.0,289.0,0
303.0,2025-03-07,310.0,310.0,310.0,1
278.3999938964844,2025-03-10,278.3999938964844,278.3999938964844,278.3999938964844,9
273.5,2025-03-11,273.5,273.5,273.5,1313
276.45001220703125,2025-03-12,288.54998779296875,270.25,278.54998779296875,786
264.0,2025-03-13,280.45001220703125,262.79998779296875,276.54998779296875,612
259.3500061035156,2025-03-14,265.6499938964844,255.0,265.6499938964844,1216
258.8999938964844,2025-03-17,263.0,257.0,261.45001220703125,737
243.89999389648438,2025-03-18,260.25,243.89999389648438,259.25,768
266.95001220703125,2025-03-19,268.6499938964844,238.0,240.10000610351562,1048
272.54998779296875,2025-03-20,274.8999938964844,256.8999938964844,266.75,1033
276.1499938964844,2025-03-21,278.8500061035156,262.6000061035156,271.5,859
268.54998779296875,2025-03-24,278.1499938964844,263.79998779296875,278.1499938964844,870
264.8500061035156,2025-03-25,274.0,259.75,268.5,906
262.1000061035156,2025-03-26,272.70001220703125,259.8500061035156,271.8999938964844,712
247.5,2025-03-27,260.1499938964844,247.10000610351562,259.8999938964844,668
237.3000030517578,2025-03-28,248.60000610351562,232.5,246.39999389648438,1361
243.5500030517578,2025-03-31,252.3000030517578,227.39999389648438,235.14999389648438,1702
258.20001220703125,2025-04-01,258.54998779296875,243.5500030517578,251.25,1006
249.60000610351562,2025-04-02,268.6499938964844,243.39999389648438,262.95001220703125,915
234.60000610351562,2025-04-03,245.4499969482422,234.60000610351562,240.5500030517578,580
226.89999389648438,2025-04-04,236.5500030517578,211.14999389648438,231.0,1370
211.89999389648438,2025-04-07,232.75,211.89999389648438,221.10000610351562,968
234.64999389648438,2025-04-08,236.89999389648438,203.8000030517578,211.89999389648438,1347
259.6499938964844,2025-04-09,259.6499938964844,230.0,230.0,1326
264.25,2025-04-10,266.70001220703125,246.5,263.5,1376
279.25,2025-04-11,279.25,258.5,264.0,1668
304.25,2025-04-14,304.25,282.6000061035156,282.6000061035156,1779
306.6000061035156,2025-04-15,310.3500061035156,290.5,309.5,1346
318.45001220703125,2025-04-16,319.0,300.5,302.25,1167
304.0,2025-04-17,322.75,303.45001220703125,318.5,1432
289.0,2025-04-21,305.6499938964844,289.0,305.6499938964844,585
278.70001220703125,2025-04-22,289.1000061035156,273.29998779296875,285.0,972
268.0,2025-04-23,280.0,263.70001220703125,280.0,517
253.0,2025-04-24,266.0,253.0,266.0,560
260.95001220703125,2025-04-25,265.5,246.3000030517578,250.8000030517578,259
268.8999938964844,2025-04-28,273.20001220703125,253.10000610351562,253.10000610351562,110
265.3500061035156,2025-04-29,268.79998779296875,244.5,265.0,81
265.29998779296875,2025-04-30,272.5,256.6000061035156,256.6000061035156,16
273.70001220703125,2025-05-01,270.0,270.0,270.0,1
282.8999938964844,2025-05-02,295.6499938964844,295.6499938964844,295.6499938964844,1
290.79998779296875,2025-05-05,290.79998779296875,290.79998779296875,290.79998779296875,1
282.70001220703125,2025-05-06,282.70001220703125,282.70001220703125,282.70001220703125,0
283.20001220703125,2025-05-07,275.1499938964844,275.1499938964844,275.1499938964844,1
271.20001220703125,2025-05-08,271.20001220703125,271.20001220703125,271.20001220703125,0
256.20001220703125,2025-05-09,256.20001220703125,256.20001220703125,256.20001220703125,668
232.8000030517578,2025-05-12,236.0,218.75,228.75,1184
243.8000030517578,2025-05-13,245.8000030517578,233.25,234.3000030517578,654
257.6499938964844,2025-05-14,258.79998779296875,243.0,243.75,711
266.1000061035156,2025-05-15,272.3999938964844,257.70001220703125,257.70001220703125,929
251.10000610351562,2025-05-16,273.25,251.10000610351562,273.04998779296875,471
251.8000030517578,2025-05-19,263.70001220703125,248.0,248.0,809
263.29998779296875,2025-05-20,266.20001220703125,246.0500030517578,249.0,359
274.20001220703125,2025-05-21,276.70001220703125,260.8500061035156,264.29998779296875,444
289.20001220703125,2025-05-22,289.20001220703125,276.0,276.0,611
273.1499938964844,2025-05-23,295.04998779296875,272.3500061035156,292.0,0
276.29998779296875,2025-05-27,281.3500061035156,261.0,276.0,581
276.54998779296875,2025-05-28,277.79998779296875,265.8500061035156,275.45001220703125,453
274.8500061035156,2025-05-29,287.70001220703125,271.0,275.04998779296875,368
285.04998779296875,2025-05-30,286.6000061035156,273.75,273.75,505
281.45001220703125,2025-06-02,286.0,277.3999938964844,286.0,829
283.3999938964844,2025-06-03,292.54998779296875,279.04998779296875,281.6000061035156,773
276.6499938964844,2025-06-04,288.8999938964844,274.6000061035156,287.0,819
272.95001220703125,2025-06-05,287.6499938964844,271.04998779296875,277.0,995
284.95001220703125,2025-06-06,286.95001220703125,273.3500061035156,274.8500061035156,767
279.45001220703125,2025-06-09,290.25,275.0,282.8999938964844,887
275.04998779296875,2025-06-10,285.54998779296875,273.0,285.5,766
274.79998779296875,2025-06-11,283.8500061035156,273.54998779296875,277.20001220703125,792
273.70001220703125,2025-06-12,287.3999938964844,273.0,274.79998779296875,1118
274.1000061035156,2025-06-13,283.8500061035156,272.5,273.54998779296875,907
259.8999938964844,2025-06-16,279.70001220703125,259.1000061035156,274.5,844
253.5500030517578,2025-06-17,265.0,247.9499969482422,252.89999389648438,1087
238.5500030517578,2025-06-18,256.95001220703125,238.5500030517578,256.95001220703125,0
233.1999969482422,2025-06-20,238.5500030517578,227.9499969482422,236.5500030517578,947
234.0,2025-06-23,237.60000610351562,224.75,233.6999969482422,883
228.8000030517578,2025-06-24,236.10000610351562,226.75,231.4499969482422,681
236.8000030517578,2025-06-25,241.85000610351562,226.1999969482422,226.1999969482422,569
231.3000030517578,2025-06-26,240.75,229.1999969482422,240.0,221
223.60000610351562,2025-06-27,231.3000030517578,223.0,231.3000030517578,366
217.64999389648438,2025-06-30,220.64999389648438,215.0,220.5500030517578,115
215.4499969482422,2025-07-01,215.0,215.0,215.0,10
198.10000610351562,2025-07-02,213.0,209.0,213.0,7
210.5,2025-07-03,210.5,210.5,210.5,0
210.5,2025-07-04,210.5,210.5,210.5,0
225.4499969482422,2025-07-07,225.4499969482422,225.4499969482422,225.4499969482422,6
254.5,2025-07-08,264.54998779296875,264.5,264.5,3
250.85000610351562,2025-07-09,250.85000610351562,250.85000610351562,250.85000610351562,0
279.95001220703125,2025-07-10,285.0,285.0,285.0,1
300.8500061035156,2025-07-11,300.8500061035156,300.8500061035156,300.8500061035156,848
313.8500061035156,2025-07-14,313.8500061035156,293.70001220703125,294.29998779296875,2148
314.5,2025-07-15,319.3500061035156,300.1499938964844,314.0,1975
311.25,2025-07-16,316.70001220703125,309.3500061035156,311.70001220703125,1156
312.70001220703125,2025-07-17,319.0,305.70001220703125,310.95001220703125,1057
318.70001220703125,2025-07-18,328.70001220703125,311.20001220703125,315.8500061035156,1188
327.29998779296875,2025-07-21,327.70001220703125,316.95001220703125,319.45001220703125,1296
331.25,2025-07-22,332.1000061035156,323.6000061035156,324.8999938964844,769
336.54998779296875,2025-07-23,337.8500061035156,331.29998779296875,331.79998779296875,601
338.95001220703125,2025-07-24,344.29998779296875,331.70001220703125,336.6499938964844,659
322.3500061035156,2025-07-25,335.8500061035156,320.0,335.8500061035156,706
325.45001220703125,2025-07-28,330.1000061035156,311.54998779296875,322.95001220703125,523
305.45001220703125,2025-07-29,324.3500061035156,305.45001220703125,324.04998779296875,598
285.1499938964844,2025-07-30,299.0,283.04998779296875,299.0,856
260.1499938964844,2025-07-31,260.1499938964844,260.1499938964844,260.1499938964844,521
235.14999389648438,2025-08-01,251.4499969482422,235.14999389648438,243.0,1870
234.3000030517578,2025-08-04,241.4499969482422,231.85000610351562,234.64999389648438,1307
234.64999389648438,2025-08-05,240.89999389648438,231.5500030517578,240.89999389648438,689
232.85000610351562,2025-08-06,239.39999389648438,232.14999389648438,239.3000030517578,717
225.3000030517578,2025-08-07,242.89999389648438,220.60000610351562,239.85000610351562,986
236.4499969482422,2025-08-08,240.3000030517578,225.0500030517578,226.0,665
249.1999969482422,2025-08-11,250.75,236.64999389648438,236.64999389648438,519
253.64999389648438,2025-08-12,256.79998779296875,247.3000030517578,252.9499969482422,969
245.1999969482422,2025-08-13,256.79998779296875,242.0,256.79998779296875,949
249.0500030517578,2025-08-14,253.10000610351562,237.35000610351562,243.85000610351562,839
247.89999389648438,2025-08-15,251.75,234.0500030517578,251.64999389648438,777
240.39999389648438,2025-08-18,246.14999389648438,239.6999969482422,245.0500030517578,762
242.14999389648438,2025-08-19,245.6999969482422,236.60000610351562,242.9499969482422,1178
242.3000030517578,2025-08-20,247.39999389648438,240.0,245.6999969482422,799
236.3000030517578,2025-08-21,245.3000030517578,232.89999389648438,240.35000610351562,730
240.25,2025-08-22,243.75,233.85000610351562,235.10000610351562,404
255.25,2025-08-25,255.25,238.5500030517578,241.0,257
265.3500061035156,2025-08-26,271.25,259.8500061035156,259.8500061035156,840
255.60000610351562,2025-08-27,263.45001220703125,250.75,263.45001220703125,220
240.60000610351562,2025-08-28,255.0,240.60000610351562,255.0,136
232.3000030517578,2025-08-29,258.0,226.5500030517578,237.25,79
225.3000030517578,2025-09-02,225.3000030517578,225.3000030517578,225.3000030517578,3
231.25,2025-09-03,231.25,231.25,231.25,0
223.35000610351562,2025-09-04,248.14999389648438,248.14999389648438,248.14999389648438,1
222.89999389648438,2025-09-05,222.89999389648438,222.89999389648438,222.89999389648438,0
230.39999389648438,2025-09-08,230.39999389648438,230.39999389648438,230.39999389648438,0
240.9499969482422,2025-09-09,240.9499969482422,240.9499969482422,240.9499969482422,0
245.3000030517578,2025-09-10,245.3000030517578,245.3000030517578,245.3000030517578,324
242.3000030517578,2025-09-11,254.25,239.3000030517578,254.1999969482422,430
246.35000610351562,2025-09-12,252.64999389648438,237.0,242.25,404
259.8999938964844,2025-09-15,261.3500061035156,243.0500030517578,243.0500030517578,450
268.95001220703125,2025-09-16,270.1000061035156,261.1499938964844,262.8999938964844,688
253.9499969482422,2025-09-17,268.20001220703125,253.9499969482422,267.5,404
240.35000610351562,2025-09-18,254.85000610351562,238.1999969482422,249.25,649
243.75,2025-09-19,248.64999389648438,238.10000610351562,240.25,349
238.6999969482422,2025-09-22,246.4499969482422,237.5,240.25,314
244.75,2025-09-23,248.9499969482422,238.10000610351562,238.10000610351562,405
244.4499969482422,2025-09-24,246.39999389648438,240.8000030517578,240.85000610351562,224
242.35000610351562,2025-09-25,249.39999389648438,242.0,244.60000610351562,267
240.75,2025-09-26,254.9499969482422,240.10000610351562,245.5,429
237.6999969482422,2025-09-29,243.60000610351562,232.5500030517578,240.0500030517578,825
243.5500030517578,2025-09-30,247.8000030517578,236.10000610351562,237.5,659
229.5,2025-10-01,243.5,232.8000030517578,243.0,1155
231.85000610351562,2025-10-02,237.1999969482422,223.75,228.75,1248
233.10000610351562,2025-10-03,237.9499969482422,229.0,230.0500030517578,489
224.6999969482422,2025-10-06,232.75,224.25,232.75,565
212.39999389648438,2025-10-07,227.5500030517578,211.5500030517578,224.5,1492
209.39999389648438,2025-10-08,215.5500030517578,204.5,212.39999389648438,871
205.5500030517578,2025-10-09,215.5500030517578,204.75,210.8000030517578,992
203.60000610351562,2025-10-10,208.39999389648438,202.0500030517578,208.39999389648438,729
204.14999389648438,2025-10-13,207.64999389648438,202.3000030517578,203.9499969482422,664
203.10000610351562,2025-10-14,214.10000610351562,202.3000030517578,204.64999389648438,734
193.0,2025-10-15,205.85000610351562,192.5,205.0500030517578,1245
193.3000030517578,2025-10-16,197.10000610351562,190.0500030517578,196.10000610351562,1564
183.3000030517578,2025-10-17,195.85000610351562,183.3000030517578,187.64999389648438,753
186.4499969482422,2025-10-20,187.8000030517578,176.5,183.25,1083
185.89999389648438,2025-10-21,195.0500030517578,179.0,190.89999389648438,738
175.89999389648438,2025-10-22,187.9499969482422,175.89999389648438,185.0,269
195.89999389648438,2025-10-23,195.89999389648438,170.0,170.0,943
193.3000030517578,2025-10-24,219.3000030517578,192.14999389648438,206.3000030517578,725
193.6999969482422,2025-10-27,200.25,188.5,200.25,514
184.25,2025-10-28,195.0500030517578,183.85000610351562,193.0,207
182.0500030517578,2025-10-29,186.60000610351562,179.14999389648438,182.0,107
172.8000030517578,2025-10-30,181.3000030517578,172.0500030517578,181.3000030517578,97
168.8000030517578,2025-10-31,174.14999389648438,172.8000030517578,172.8000030517578,30
174.5500030517578,2025-11-03,183.8000030517578,171.10000610351562,171.10000610351562,3
185.35000610351562,2025-11-04,185.35000610351562,185.35000610351562,185.35000610351562,0
185.14999389648438,2025-11-05,185.14999389648438,185.14999389648438,185.14999389648438,0
177.3000030517578,2025-11-06,177.3000030517578,177.3000030517578,177.3000030517578,0
168.39999389648438,2025-11-07,168.39999389648438,168.39999389648438,168.39999389648438,819
181.6999969482422,2025-11-10,181.89999389648438,172.14999389648438,173.5500030517578,659
176.60000610351562,2025-11-11,184.6999969482422,173.0,182.5500030517578,645
169.8000030517578,2025-11-12,179.39999389648438,169.1999969482422,179.39999389648438,557
165.6999969482422,2025-11-13,170.8000030517578,163.75,170.3000030517578,556
157.85000610351562,2025-11-14,168.64999389648438,155.6999969482422,165.25,905
155.5500030517578,2025-11-17,164.35000610351562,154.85000610351562,160.3000030517578,717
158.1999969482422,2025-11-18,162.9499969482422,155.85000610351562,159.89999389648438,622
148.39999389648438,2025-11-19,159.64999389648438,148.1999969482422,157.5,750
152.3000030517578,2025-11-20,154.64999389648438,147.25,149.75,890
142.39999389648438,2025-11-21,153.5500030517578,142.3000030517578,152.5,870
136.85000610351562,2025-11-24,144.64999389648438,132.5,143.5,1277
140.85000610351562,2025-11-25,146.85000610351562,136.85000610351562,137.4499969482422,662
150.39999389648438,2025-11-26,150.75,139.1999969482422,142.75,874
156.0500030517578,2025-11-28,158.14999389648438,148.39999389648438,150.0500030517578,732
148.5500030517578,2025-12-01,156.25,146.0500030517578,156.0500030517578,1264
150.9499969482422,2025-12-02,152.0,142.8000030517578,148.0500030517578,898
148.85000610351562,2025-12-03,158.8000030517578,146.14999389648438,154.0500030517578,1147
150.39999389648438,2025-12-04,154.3000030517578,147.5,148.75,872
145.6999969482422,2025-12-05,150.89999389648438,143.1999969482422,150.89999389648438,1103
153.10000610351562,2025-12-08,155.4499969482422,142.5500030517578,149.39999389648438,1500
153.5,2025-12-09,154.39999389648438,147.39999389648438,153.89999389648438,1066
148.75,2025-12-10,155.0500030517578,148.0500030517578,153.5,1558
153.14999389648438,2025-12-11,157.3000030517578,149.1999969482422,151.9499969482422,1600
163.14999389648438,2025-12-12,163.14999389648438,147.5,147.60000610351562,1394
166.14999389648438,2025-12-15,168.5,160.89999389648438,164.4499969482422,2426
168.0,2025-12-16,173.0500030517578,162.5500030517578,164.0,1924
169.75,2025-12-17,171.5500030517578,162.14999389648438,166.39999389648438,1258
178.10000610351562,2025-12-18,179.75,159.75,169.4499969482422,1226
198.10000610351562,2025-12-19,198.10000610351562,178.25,178.25,1583
208.9499969482422,2025-12-22,211.0500030517578,193.35000610351562,200.25,896
