close,date,high,low,open,volume
112.1875,2026-05-26,112.5625,111.625,111.625,1351228
112.40625,2026-05-27,112.8125,112.1875,112.21875,455681
112.8125,2026-05-28,113.09375,111.71875,112.34375,125211
112.71875,2026-05-29,113.125,112.6875,112.9375,22527
112.71875,2026-06-01,113.0625,112.125,112.875,10871
113.03125,2026-06-02,113.40625,112.875,113.0,26598
112.59375,2026-06-03,113.0625,112.46875,113.0625,6269
112.78125,2026-06-04,113.15625,112.59375,112.78125,1234
112.25,2026-06-05,112.9375,112.0625,112.84375,1421
112.0,2026-06-08,112.25,111.75,112.1875,1784
112.28125,2026-06-09,112.4375,111.75,111.75,19574
112.0625,2026-06-10,112.4375,111.84375,112.34375,576
113.1875,2026-06-11,113.3125,111.6875,111.6875,366
112.875,2026-06-12,113.25,112.6875,113.09375,239
113.0625,2026-06-15,113.34375,113.0625,113.34375,2105
113.65625,2026-06-16,113.65625,113.03125,113.03125,481
113.53125,2026-06-17,113.84375,113.40625,113.65625,42
113.84375,2026-06-18,114.375,113.78125,114.03125,452375
112.6875,2026-06-22,113.1875,112.5,112.78125,444969
112.8125,2026-06-23,113.09375,112.53125,112.59375,307987
114.09375,2026-06-24,114.25,112.6875,112.78125,488521
114.09375,2026-06-25,114.625,113.9375,114.21875,488521
114.125,2026-06-26,114.28125,113.59375,114.03125,224504
