date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2023-06-06 00:00:00,4463,-8974,13437,63213,2785,2228,557,37858,4815,33043,715,499,216
2023-06-13 00:00:00,4833,-7422,12255,61428,2463,1817,646,36811,4430,32381,1079,954,125
2023-06-20 00:00:00,7005,-3262,10267,60246,3595,2875,720,31334,-1817,33151,1182,1041,141
2023-06-27 00:00:00,7580,3001,4579,50098,3334,2711,623,24182,-7423,31605,1315,1202,113
2023-07-03 00:00:00,5978,1992,3986,45757,2839,2306,533,25087,-4999,30086,1298,1193,105
2023-07-11 00:00:00,8137,4233,3904,50068,2728,1939,789,24793,-7144,31937,1036,886,150
2023-07-18 00:00:00,10775,6587,4188,54690,2899,2374,525,23185,-10973,34158,1117,917,200
2023-07-25 00:00:00,11199,8966,2233,57322,3839,2938,901,23691,-13948,37639,1065,657,408
2023-08-01 00:00:00,10656,7592,3064,53744,3444,2606,838,22802,-12208,35010,1093,944,149
2023-08-08 00:00:00,9146,4497,4649,54193,3257,2324,933,25430,-7438,32868,1189,1047,142
2023-08-15 00:00:00,6310,-1508,7818,57484,3104,2108,996,30357,-1178,31535,1517,1353,164
2023-08-22 00:00:00,4777,-6234,11011,58807,3594,2496,1098,31150,2645,28505,1663,1503,160
2023-08-29 00:00:00,4175,-8756,12931,55873,4264,3462,802,31442,5381,26061,1270,822,448
2023-09-05 00:00:00,4054,-11413,15467,62049,3114,2100,1014,38043,10298,27745,741,236,505
2023-09-12 00:00:00,4445,-13361,17806,63638,2868,1984,884,38428,10407,28021,1173,711,462
2023-09-19 00:00:00,5127,-15177,20304,66363,3203,2024,1179,39098,10832,28266,2138,1218,920
2023-09-26 00:00:00,5962,-15657,21619,67394,2743,1829,914,39793,12089,27704,2153,1508,645
2023-10-03 00:00:00,4939,-20986,25925,69787,1939,618,1321,42693,19507,23186,2258,1603,655
2023-10-10 00:00:00,4529,-23506,28035,71743,2226,870,1356,43421,20647,22774,2304,1342,962
2023-10-17 00:00:00,4555,-25729,30284,76427,2326,1335,991,47099,22054,25045,2377,1653,724
2023-10-24 00:00:00,4937,-25081,30018,78601,2165,1108,1057,48378,22131,26247,2456,1694,762
2023-10-31 00:00:00,3857,-28882,32739,81928,1938,210,1728,52427,26832,25595,2488,1754,734
2023-11-07 00:00:00,3690,-30998,34688,81843,2543,1152,1391,50157,26875,23282,2289,1765,524
2023-11-14 00:00:00,3572,-27726,31298,78154,2245,471,1774,48887,23063,25824,2269,1737,532
2023-11-21 00:00:00,3407,-27608,31015,77147,2822,1385,1437,47696,24063,23633,2141,1787,354
2023-11-28 00:00:00,3269,-28917,32186,65359,2519,1165,1354,39120,25627,13493,2186,1829,357
2023-12-05 00:00:00,4204,-26891,31095,64872,2474,1496,978,38337,24174,14163,1941,1487,454
2023-12-12 00:00:00,1618,-26768,28386,62630,2150,748,1402,39089,25187,13902,1410,957,453
2023-12-19 00:00:00,1062,-27299,28361,61513,1944,397,1547,38368,25623,12745,1735,1527,208
2023-12-26 00:00:00,972,-27257,28229,59643,1781,394,1387,36966,26513,10453,1788,1580,208
2024-01-02 00:00:00,616,-26732,27348,59580,1822,114,1708,36104,25987,10117,1921,1727,194
2024-01-09 00:00:00,1159,-28637,29796,63674,1759,695,1064,38881,27613,11268,1804,1620,184
2024-01-16 00:00:00,1623,-29711,31334,66159,1425,-434,1859,41096,29304,11792,1898,1705,193
2024-01-23 00:00:00,3688,-30290,33978,69141,1751,454,1297,41697,28717,12980,1612,1227,385
2024-01-30 00:00:00,4495,-27080,31575,73081,1149,207,942,43887,26582,17305,1787,1438,349
2024-02-06 00:00:00,5523,-25906,31429,76394,1836,210,1626,43458,24200,19258,1824,1476,348
2024-02-13 00:00:00,6693,-24832,31525,75585,1642,-1706,3348,40826,24286,16540,1997,1638,359
2024-02-20 00:00:00,7165,-24167,31332,74867,1781,-597,2378,39223,22836,16387,2131,1537,594
2024-02-27 00:00:00,6443,-25968,32411,69882,1681,-241,1922,38357,25175,13182,1492,863,629
2024-03-05 00:00:00,7102,-24138,31240,67310,1548,1131,417,36450,23031,13419,1438,915,523
2024-03-12 00:00:00,8084,-21701,29785,67364,1401,603,798,34971,20338,14633,1615,1334,281
2024-03-19 00:00:00,8573,-22733,31306,69648,1464,381,1083,35618,20112,15506,2001,1476,525
2024-03-26 00:00:00,7391,-24990,32381,69742,1318,650,668,35745,21113,14632,2617,2344,273
2024-04-02 00:00:00,6451,-28544,34995,73554,1321,-141,1462,42271,26969,15302,2672,2235,437
2024-04-09 00:00:00,7967,-27107,35074,72078,1791,952,839,40449,23422,17027,2526,2403,123
2024-04-16 00:00:00,8547,-25598,34145,70723,1377,523,854,38492,22870,15622,2683,2370,313
2024-04-23 00:00:00,8886,-24556,33442,66461,1993,1277,716,34397,19987,14410,2695,2694,1
2024-04-30 00:00:00,9125,-9294,18419,52209,2273,2109,164,23977,6026,17951,2809,2541,268
2024-05-07 00:00:00,8599,-3010,11609,50303,2561,2295,266,21820,-519,22339,3661,3270,391
2024-05-14 00:00:00,9544,2773,6771,51782,2210,1945,265,22127,-5109,27236,3782,3457,325
2024-05-21 00:00:00,10145,4179,5966,54024,2106,1862,244,23073,-6855,29928,3991,3606,385
2024-05-28 00:00:00,11559,5740,5819,58904,2031,1155,876,25833,-9771,35604,4022,3581,441
2024-06-04 00:00:00,12877,7732,5145,63354,2602,1780,822,26824,-11064,37888,3761,3395,366
2024-06-11 00:00:00,12313,2535,9778,65721,1263,394,869,30266,-4524,34790,3200,3049,151
2024-06-18 00:00:00,13956,-3265,17221,70674,1257,487,770,32755,2650,30105,3431,3431,0
2024-06-25 00:00:00,11078,-13918,24996,72708,1268,102,1166,37769,12842,24927,3119,3119,0
2024-07-02 00:00:00,9566,-22455,32021,75862,2038,1460,578,42328,19072,23256,3337,3337,0
2024-07-09 00:00:00,10420,-23723,34143,80011,1751,1168,583,44227,19907,24320,3840,3840,0
2024-07-16 00:00:00,10722,-25361,36083,83560,1285,681,604,46933,22805,24128,4203,4203,0
2024-07-23 00:00:00,8715,-25858,34573,79415,2043,1172,871,44832,22680,22152,3751,3751,0
2024-07-30 00:00:00,7991,-24932,32923,80009,1813,815,998,44477,21691,22786,3951,3951,0
2024-08-06 00:00:00,5662,-25137,30799,77412,1676,376,1300,43670,22092,21578,3621,3573,48
2024-08-13 00:00:00,6211,-25695,31906,77661,1975,626,1349,44534,23334,21200,3651,3477,174
2024-08-20 00:00:00,6592,-24646,31238,78325,1789,-13,1802,44895,22260,22635,3573,3218,355
2024-08-27 00:00:00,6904,-26248,33152,80116,2333,-979,3312,45683,24390,21293,3817,3375,442
2024-09-03 00:00:00,7697,-24948,32645,77676,2522,-412,2934,43418,22180,21238,2922,2559,363
2024-09-10 00:00:00,8143,-21707,29850,76219,2797,982,1815,40223,16518,23705,3106,2628,478
2024-09-17 00:00:00,9644,-16542,26186,73464,2779,1129,1650,36219,11331,24888,3255,2898,357
2024-09-24 00:00:00,8495,-15664,24159,73618,2728,790,1938,34574,10433,24141,3161,2808,353
2024-10-01 00:00:00,10755,-13754,24509,75060,2464,-112,2576,34852,9536,25316,3128,2880,248
2024-10-08 00:00:00,10294,-7661,17955,71571,2417,177,2240,32808,3734,29074,2914,2914,0
2024-10-15 00:00:00,9227,-5147,14374,70879,2491,-340,2831,32451,1385,31066,3813,3813,0
2024-10-22 00:00:00,8364,-10217,18581,72847,2584,-381,2965,34706,7518,27188,3540,3540,0
2024-10-29 00:00:00,7781,-15981,23762,78880,2560,-1330,3890,37910,13537,24373,3982,3603,379
2024-11-05 00:00:00,9204,-17108,26312,78214,3061,565,2496,34818,13225,21593,3931,3604,327
2024-11-12 00:00:00,9243,-22424,31667,77781,3997,1614,2383,35040,17531,17509,4123,3556,567
2024-11-19 00:00:00,8511,-30002,38513,83674,4834,2978,1856,40945,23013,17932,4424,3962,462
2024-11-26 00:00:00,8417,-30227,38644,77061,5797,4442,1355,36262,21039,15223,3239,3031,208
2024-12-03 00:00:00,8633,-32154,40787,79658,5708,4198,1510,39574,23560,16014,3110,2922,188
2024-12-10 00:00:00,9624,-31062,40686,83886,5370,4561,809,41753,22102,19651,3279,3279,0
2024-12-17 00:00:00,11762,-27017,38779,87078,5127,3150,1977,42940,20615,22325,3193,3193,0
2024-12-24 00:00:00,11901,-26982,38883,91496,4628,489,4139,44956,22434,22522,3436,3086,350
2024-12-31 00:00:00,12217,-27143,39360,92565,4700,1088,3612,43817,21343,22474,3405,3094,311
2025-01-07 00:00:00,10187,-29385,39572,90998,5113,502,4611,43300,24290,19010,3627,3403,224
2025-01-14 00:00:00,11665,-28298,39963,93690,5185,436,4749,43721,23084,20637,3915,3426,489
2025-01-21 00:00:00,13813,-27164,40977,96083,6248,2967,3281,44797,19581,25216,3747,2896,851
2025-01-28 00:00:00,15991,-23242,39233,99530,6302,3581,2721,44808,14912,29896,3832,2841,991
2025-02-04 00:00:00,17042,-15084,32126,101327,5900,2416,3484,45125,8021,37104,4345,3037,1308
2025-02-11 00:00:00,12776,-10912,23688,93697,5325,1383,3942,42532,5415,37117,3946,3085,861
2025-02-18 00:00:00,11922,-7843,19765,90189,5866,2261,3605,41034,1761,39273,4053,3587,466
2025-02-25 00:00:00,11366,-5209,16575,75184,5503,1710,3793,33901,661,33240,3826,3518,308
2025-03-04 00:00:00,10619,-17192,27811,80732,5218,238,4980,41689,14909,26780,3437,2468,969
2025-03-11 00:00:00,10276,-25642,35918,84296,5179,1939,3240,42867,18088,24779,4360,4195,165
2025-03-18 00:00:00,14578,-22566,37144,88556,5983,4499,1484,41447,13049,28398,4062,4062,0
2025-03-25 00:00:00,12077,-23719,35796,89453,5299,3829,1470,44663,16353,28310,4194,3586,608
2025-04-01 00:00:00,13182,-28680,41862,93122,4860,3686,1174,46057,20986,25071,4549,2628,1921
2025-04-08 00:00:00,12030,-28844,40874,92672,3959,3070,889,46474,19912,26562,4163,1779,2384
2025-04-15 00:00:00,10585,-21155,31740,81674,3535,2824,711,42280,13696,28584,4265,2442,1823
2025-04-22 00:00:00,10568,-16582,27150,79440,3524,-383,3907,38782,12265,26517,4019,2295,1724
2025-04-29 00:00:00,10589,-19114,29703,76866,3919,-1157,5076,40402,17716,22686,3578,2156,1422
2025-05-06 00:00:00,10370,-23126,33496,71785,4096,2013,2083,36410,16920,19490,3427,2231,1196
2025-05-13 00:00:00,8407,-27519,35926,76052,3171,-170,3341,41085,22621,18464,3762,2795,967
2025-05-20 00:00:00,9003,-34140,43143,82978,2209,156,2053,44701,26401,18300,4129,3445,684
2025-05-27 00:00:00,11475,-30518,41993,84360,3272,2237,1035,43858,22223,21635,3757,2571,1186
2025-06-03 00:00:00,11497,-20077,31574,81663,4793,4454,339,39266,11540,27726,3629,2185,1444
2025-06-10 00:00:00,9721,-14150,23871,76321,5083,3656,1427,34877,6609,28268,3312,2496,816
2025-06-17 00:00:00,9983,-8255,18238,71418,4312,3737,575,30810,-612,31422,3712,3027,685
2025-06-24 00:00:00,13095,-59,13154,62974,3266,2110,1156,24597,-5890,30487,3271,2662,609
2025-07-01 00:00:00,11196,-1139,12335,59437,3595,1695,1900,23321,-4287,27608,4228,3383,845
2025-07-08 00:00:00,13112,2287,10825,58808,3571,1942,1629,22855,-7399,30254,3858,3158,700
2025-07-15 00:00:00,10551,-997,11548,58881,3366,1489,1877,25782,-3237,29019,2958,2127,831
2025-07-22 00:00:00,7250,-11288,18538,62098,2583,737,1846,33105,9086,24019,2671,1571,1100
2025-07-29 00:00:00,6510,-17721,24231,64780,2184,-453,2637,37988,15048,22940,3044,2202,842
2025-08-05 00:00:00,6175,-22703,28878,67791,2788,1354,1434,38665,16731,21934,4271,3429,842
2025-08-12 00:00:00,6738,-23458,30196,68702,3052,2198,854,39305,18171,21134,3577,2766,811
2025-08-19 00:00:00,6999,-23619,30618,73016,2557,1810,747,43609,19259,24350,4406,2936,1470
2025-08-26 00:00:00,7118,-22795,29913,65180,3561,2420,1141,37852,18585,19267,3848,1422,2426
2025-09-02 00:00:00,6883,-24494,31377,65460,3599,2235,1364,39919,22358,17561,3246,731,2515
2025-09-09 00:00:00,7770,-24399,32169,68264,5081,3820,1261,39598,19578,20020,3234,1404,1830
2025-09-16 00:00:00,7876,-25832,33708,73047,5386,4276,1110,42536,19128,23408,3201,2140,1061
2025-09-23 00:00:00,8186,-26353,34539,73944,4848,3548,1300,43463,20715,22748,2862,1755,1107
2025-09-30 00:00:00,8790,-26254,35044,75991,3948,2466,1482,45326,21213,24113,3651,2579,1072
2025-10-07 00:00:00,8857,-27676,36533,78042,3363,1846,1517,47210,24758,22452,3415,1402,2013
2025-10-14 00:00:00,9267,-28752,38019,80335,2948,1045,1903,48376,25626,22750,3656,2134,1522
2025-10-21 00:00:00,9575,-29346,38921,85112,3005,619,2386,50325,25279,25046,4718,2958,1760
2025-10-28 00:00:00,8946,-29552,38498,85652,2993,1023,1970,52055,24670,27385,4236,2794,1442
2025-11-04 00:00:00,7103,-32177,39280,84465,1720,223,1497,54057,28271,25786,4107,2818,1289
2025-11-10 00:00:00,7094,-32330,39424,84732,1710,141,1569,53824,27327,26497,4291,3296,995
2025-11-18 00:00:00,10483,-26278,36761,81129,1736,1109,627,48941,21562,27379,3501,2750,751
2025-11-25 00:00:00,11414,-21775,33189,70550,2445,1863,582,40380,19091,21289,2774,1968,806
2025-12-02 00:00:00,11116,-19889,31005,68304,3388,3032,356,38267,16617,21650,1029,233,796
2025-12-09 00:00:00,10637,-19190,29827,68859,2724,2414,310,38173,16614,21559,1540,86,1454
2025-12-16 00:00:00,9705,-20341,30046,70236,2503,2044,459,37703,16505,21198,2226,945,1281
2025-12-23 00:00:00,9355,-20186,29541,69598,3274,2826,448,36706,14999,21707,3136,1985,1151
2025-12-30 00:00:00,9718,-18985,28703,68475,3846,3388,458,34257,12665,21592,3983,2653,1330
2026-01-06 00:00:00,8861,-19804,28665,69063,3986,3529,457,33844,13036,20808,4380,2848,1532
2026-01-13 00:00:00,8996,-20502,29498,73153,5052,4563,489,37233,13727,23506,4189,2617,1572
2026-01-20 00:00:00,8786,-21898,30684,74649,5568,5264,304,37123,15091,22032,2803,1482,1321
2026-01-27 00:00:00,8084,-21997,30081,76038,6283,5420,863,36277,14511,21766,3089,1864,1225
2026-02-03 00:00:00,7955,-20848,28803,75979,6595,5809,786,37072,12900,24172,2679,1721,958
2026-02-10 00:00:00,7723,-18991,26714,73469,6256,5422,834,38360,12921,25439,1884,1130,754
2026-02-17 00:00:00,9060,-18724,27784,74472,6300,5540,760,40389,13303,27086,1821,54,1767
2026-02-24 00:00:00,12906,-9872,22778,69795,6469,5454,1015,33899,4937,28962,1786,-741,2527
2026-03-03 00:00:00,19328,3963,15365,69463,4321,2952,1369,29596,-7216,36812,1620,2,1618
2026-03-10 00:00:00,22890,15990,6900,68747,3368,2107,1261,28162,-18306,46468,1199,52,1147
2026-03-17 00:00:00,19814,15286,4528,72985,6892,5961,931,31004,-19235,50239,1460,-424,1884
2026-03-24 00:00:00,20327,15958,4369,73184,6063,5173,890,29646,-20961,50607,1768,-519,2287
2026-03-31 00:00:00,24856,21156,3700,80315,6314,5487,827,30480,-28229,58709,2426,1663,763
2026-04-07 00:00:00,24984,21361,3623,81572,5560,4139,1421,31206,-28519,59725,2517,2449,68
2026-04-14 00:00:00,22490,17971,4519,75139,5314,3843,1471,29319,-23891,53210,2673,2472,201
2026-04-21 00:00:00,24100,21019,3081,78480,5607,4709,898,27896,-31250,59146,3967,3778,189
2026-04-28 00:00:00,30048,27666,2382,82837,6354,5203,1151,26780,-36295,63075,4172,4172,0
2026-05-05 00:00:00,31532,29071,2461,85663,6132,4393,1739,27933,-38155,66088,4534,4534,0
2026-05-12 00:00:00,31756,27309,4447,90880,6400,5070,1330,30851,-38140,68991,5153,5153,0
2026-05-19 00:00:00,29957,24304,5653,83611,6124,5460,664,35340,-33144,68484,3429,3429,0
2026-05-26 00:00:00,29683,23602,6081,92075,6311,5299,1012,35318,-32179,67497,2908,2908,0
2026-06-02 00:00:00,26802,18356,8446,94533,5498,3977,1521,38513,-25863,64376,3733,3271,462
2026-06-09 00:00:00,22280,9956,12324,87002,3322,2086,1236,41289,-12577,53866,4002,2456,1546
