close,date
16.940000534057617,2025-08-12
16.850000381469727,2025-08-13
16.579999923706055,2025-08-14
16.440000534057617,2025-08-15
16.25,2025-08-18
16.309999465942383,2025-08-19
16.56999969482422,2025-08-20
16.350000381469727,2025-08-21
16.479999542236328,2025-08-22
16.399999618530273,2025-08-25
16.40999984741211,2025-08-26
16.469999313354492,2025-08-27
16.479999542236328,2025-08-28
16.3700008392334,2025-08-29
16.149999618530273,2025-09-02
16.030000686645508,2025-09-03
15.6899995803833,2025-09-04
15.550000190734863,2025-09-05
15.630000114440918,2025-09-08
15.84000015258789,2025-09-09
15.930000305175781,2025-09-10
15.819999694824219,2025-09-11
15.789999961853027,2025-09-12
16.0,2025-09-15
15.899999618530273,2025-09-16
15.539999961853027,2025-09-17
15.380000114440918,2025-09-18
15.460000038146973,2025-09-19
15.25,2025-09-22
15.65999984741211,2025-09-23
15.640000343322754,2025-09-24
15.760000228881836,2025-09-25
15.869999885559082,2025-09-26
16.020000457763672,2025-09-29
16.100000381469727,2025-09-30
16.1299991607666,2025-10-01
16.399999618530273,2025-10-02
16.469999313354492,2025-10-03
16.809999465942383,2025-10-06
16.6299991607666,2025-10-07
16.290000915527344,2025-10-08
16.260000228881836,2025-10-09
16.100000381469727,2025-10-10
15.609999656677246,2025-10-13
15.880000114440918,2025-10-14
15.6899995803833,2025-10-15
15.800000190734863,2025-10-16
15.5,2025-10-17
15.720000267028809,2025-10-20
15.239999771118164,2025-10-21
15.100000381469727,2025-10-22
15.289999961853027,2025-10-23
14.970000267028809,2025-10-24
14.460000038146973,2025-10-27
14.369999885559082,2025-10-28
14.420000076293945,2025-10-29
14.279999732971191,2025-10-30
14.430000305175781,2025-10-31
14.649999618530273,2025-11-03
14.220000267028809,2025-11-04
14.109999656677246,2025-11-05
14.1899995803833,2025-11-06
14.100000381469727,2025-11-07
14.199999809265137,2025-11-10
14.25,2025-11-11
14.520000457763672,2025-11-12
14.4399995803833,2025-11-13
14.960000038146973,2025-11-14
14.800000190734863,2025-11-17
14.699999809265137,2025-11-18
14.65999984741211,2025-11-19
14.65999984741211,2025-11-20
14.779999732971191,2025-11-21
14.819999694824219,2025-11-24
14.90999984741211,2025-11-25
15.140000343322754,2025-11-26
15.210000038146973,2025-11-28
14.760000228881836,2025-12-01
14.979999542236328,2025-12-02
14.930000305175781,2025-12-03
14.880000114440918,2025-12-04
14.800000190734863,2025-12-05
14.819999694824219,2025-12-08
14.670000076293945,2025-12-09
14.90999984741211,2025-12-10
14.850000381469727,2025-12-11
15.100000381469727,2025-12-12
14.949999809265137,2025-12-15
14.819999694824219,2025-12-16
14.760000228881836,2025-12-17
14.479999542236328,2025-12-18
14.819999694824219,2025-12-19
14.989999771118164,2025-12-22
15.199999809265137,2025-12-23
15.289999961853027,2025-12-24
15.170000076293945,2025-12-26
15.260000228881836,2025-12-29
14.84000015258789,2025-12-30
15.010000228881836,2025-12-31
14.600000381469727,2026-01-02
14.729999542236328,2026-01-05
14.760000228881836,2026-01-06
14.979999542236328,2026-01-07
14.970000267028809,2026-01-08
14.890000343322754,2026-01-09
14.84000015258789,2026-01-12
14.890000343322754,2026-01-13
14.680000305175781,2026-01-14
14.569999694824219,2026-01-15
14.960000038146973,2026-01-16
14.720000267028809,2026-01-20
14.739999771118164,2026-01-21
14.960000038146973,2026-01-22
14.729999542236328,2026-01-23
14.789999961853027,2026-01-26
14.829999923706055,2026-01-27
14.710000038146973,2026-01-28
14.699999809265137,2026-01-29
14.270000457763672,2026-01-30
14.260000228881836,2026-02-02
14.630000114440918,2026-02-03
14.4399995803833,2026-02-04
14.270000457763672,2026-02-05
14.109999656677246,2026-02-06
14.350000381469727,2026-02-09
14.119999885559082,2026-02-10
13.84000015258789,2026-02-11
13.75,2026-02-12
13.779999732971191,2026-02-13
13.859999656677246,2026-02-17
14.170000076293945,2026-02-18
14.069999694824219,2026-02-19
14.300000190734863,2026-02-20
14.449999809265137,2026-02-23
14.550000190734863,2026-02-24
14.59000015258789,2026-02-25
14.40999984741211,2026-02-26
14.300000190734863,2026-02-27
13.90999984741211,2026-03-02
13.930000305175781,2026-03-03
13.729999542236328,2026-03-04
13.720000267028809,2026-03-05
14.100000381469727,2026-03-06
14.59000015258789,2026-03-09
14.380000114440918,2026-03-10
14.25,2026-03-11
14.380000114440918,2026-03-12
14.369999885559082,2026-03-13
14.1899995803833,2026-03-16
14.449999809265137,2026-03-17
14.800000190734863,2026-03-18
15.369999885559082,2026-03-19
15.699999809265137,2026-03-20
15.520000457763672,2026-03-23
15.880000114440918,2026-03-24
15.550000190734863,2026-03-25
15.869999885559082,2026-03-26
15.760000228881836,2026-03-27
15.550000190734863,2026-03-30
15.520000457763672,2026-03-31
15.289999961853027,2026-04-01
15.0,2026-04-02
14.970000267028809,2026-04-06
14.579999923706055,2026-04-07
14.229999542236328,2026-04-08
13.920000076293945,2026-04-09
13.75,2026-04-10
13.680000305175781,2026-04-13
13.880000114440918,2026-04-14
13.510000228881836,2026-04-15
13.65999984741211,2026-04-16
13.3100004196167,2026-04-17
13.470000267028809,2026-04-20
13.430000305175781,2026-04-21
13.569999694824219,2026-04-22
13.600000381469727,2026-04-23
13.930000305175781,2026-04-24
13.829999923706055,2026-04-27
14.109999656677246,2026-04-28
14.680000305175781,2026-04-29
14.579999923706055,2026-04-30
14.949999809265137,2026-05-01
15.289999961853027,2026-05-04
15.369999885559082,2026-05-05
14.8100004196167,2026-05-06
14.539999961853027,2026-05-07
14.6899995803833,2026-05-08
14.90999984741211,2026-05-11
15.010000228881836,2026-05-12
15.380000114440918,2026-05-13
14.989999771118164,2026-05-14
14.800000190734863,2026-05-15
14.729999542236328,2026-05-18
15.010000228881836,2026-05-19
14.729999542236328,2026-05-20
14.899999618530273,2026-05-21
14.699999809265137,2026-05-22
14.539999961853027,2026-05-26
14.140000343322754,2026-05-27
13.930000305175781,2026-05-28
14.0600004196167,2026-05-29
14.449999809265137,2026-06-01
14.380000114440918,2026-06-02
14.239999771118164,2026-06-03
14.270000457763672,2026-06-04
14.140000343322754,2026-06-05
14.119999885559082,2026-06-08
14.079999923706055,2026-06-09
13.920000076293945,2026-06-10
13.789999961853027,2026-06-11
13.699999809265137,2026-06-12
13.680000305175781,2026-06-15
13.819999694824219,2026-06-16
13.850000381469727,2026-06-17
13.59000015258789,2026-06-18
13.350000381469727,2026-06-22
13.420000076293945,2026-06-23
14.0600004196167,2026-06-24
